data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,rt,pop,tmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,casos_est_lag_1,tmin_lag_1,rt_lag_1,casos_est_lag_2,tmin_lag_2,rt_lag_2,casos_est_lag_3,tmin_lag_3,rt_lag_3,casos_est_lag_4,tmin_lag_4,rt_lag_4,casos_est_roll_4,tmin_roll_4,target_h1,target_h2,target_h3,target_h4
2011-03-06,201110,6.0,6,6,6,0.43760574,5.3569994,0,1,353650520111019589,2023-08-20,PaulÃ­nia,0.9177577,112003,18.1428571428571,94.0,0,0,1,77.9831905714286,59.4285714285714,22.0801608571429,27.1428571428571,5,,,,,37432,5.0,18.2857142857143,0.6821012,7.0,19.5714285714286,0.92220443,7.0,19.1428571428571,1.0671949,9.0,19.2857142857143,1.769617,6.25,18.785714285714274,10.0,15.0,5.0,12.0
2011-03-13,201111,10.0,10,10,10,0.8421836,8.928332,0,1,353650520111119589,2023-08-20,PaulÃ­nia,1.6396112,112003,19.5714285714286,94.1428571428571,1,0,1,78.7145914285714,59.5714285714286,22.5956121428571,27.2857142857143,8,,,,,37432,6.0,18.1428571428571,0.9177577,5.0,18.2857142857143,0.6821012,7.0,19.5714285714286,0.92220443,7.0,19.1428571428571,1.0671949,7.0,18.892857142857153,15.0,5.0,12.0,10.0
2011-03-20,201112,15.0,15,15,15,0.9549881,13.392498,0,1,353650520111219589,2023-08-20,PaulÃ­nia,2.0708926,112003,18.5714285714286,94.0,0,1,1,74.9642857142857,51.2857142857143,22.6845234285714,28.1428571428571,12,,,,,37432,10.0,19.5714285714286,1.6396112,6.0,18.1428571428571,0.9177577,5.0,18.2857142857143,0.6821012,7.0,19.5714285714286,0.92220443,9.0,18.64285714285715,5.0,12.0,10.0,8.0
2011-03-27,201113,5.0,5,5,5,0.103682965,4.464166,0,1,353650520111319589,2023-08-20,PaulÃ­nia,0.51852745,112003,19.0,98.2857142857143,0,0,0,77.9894074285714,51.4285714285714,23.1048894285714,29.4285714285714,4,,,,,37432,15.0,18.5714285714286,2.0708926,10.0,19.5714285714286,1.6396112,6.0,18.1428571428571,0.9177577,5.0,18.2857142857143,0.6821012,9.0,18.821428571428577,12.0,10.0,8.0,19.0
2011-04-03,201114,12.0,12,12,12,0.61721975,10.713999,0,1,353650520111419589,2023-08-20,PaulÃ­nia,1.1311536,112003,16.5714285714286,98.2857142857143,0,0,1,81.2720111428571,53.8571428571429,20.6726191428571,26.4285714285714,7,,,,,37432,5.0,19.0,0.51852745,15.0,18.5714285714286,2.0708926,10.0,19.5714285714286,1.6396112,6.0,18.1428571428571,0.9177577,10.5,18.428571428571452,10.0,8.0,19.0,14.0
2011-04-10,201115,10.0,10,10,10,0.5335301,8.928332,0,1,353650520111519589,2023-08-20,PaulÃ­nia,1.0378815,112003,17.0,98.2857142857143,0,0,1,78.6220145714286,50.7142857142857,21.6031682857143,28.2857142857143,6,,,,,37432,12.0,16.5714285714286,1.1311536,5.0,19.0,0.51852745,15.0,18.5714285714286,2.0708926,10.0,19.5714285714286,1.6396112,10.5,17.7857142857143,8.0,19.0,14.0,12.0
2011-04-17,201116,8.0,8,8,8,0.33907765,7.142666,0,1,353650520111619589,2023-08-20,PaulÃ­nia,0.8244202,112003,18.0,95.7142857142857,0,0,1,71.9628571428571,42.4285714285714,23.115714,29.5714285714286,4,,,,,37432,10.0,17.0,1.0378815,12.0,16.5714285714286,1.1311536,5.0,19.0,0.51852745,15.0,18.5714285714286,2.0708926,8.75,17.642857142857153,19.0,14.0,12.0,6.0
2011-04-24,201117,19.0,19,19,19,0.95229006,16.96383,0,1,353650520111719589,2023-08-20,PaulÃ­nia,1.8641257,112003,15.7142857142857,95.0,0,1,1,78.6494188571429,55.0,19.2438095714286,24.5714285714286,12,,,,,37432,8.0,18.0,0.8244202,10.0,17.0,1.0378815,12.0,16.5714285714286,1.1311536,5.0,19.0,0.51852745,12.25,16.821428571428577,14.0,12.0,6.0,9.0
2011-05-01,201118,14.0,14,14,14,0.6825374,12.499665,0,1,353650520111819589,2023-08-20,PaulÃ­nia,1.2030969,112003,14.2857142857143,97.4285714285714,0,0,1,78.3273817142857,51.5714285714286,18.5526268571429,24.5714285714286,12,,,,,37432,19.0,15.7142857142857,1.8641257,8.0,18.0,0.8244202,10.0,17.0,1.0378815,12.0,16.5714285714286,1.1311536,12.75,16.25,12.0,6.0,9.0,7.0
2011-05-08,201119,12.0,12,12,12,0.33486834,10.713999,0,1,353650520111919589,2023-08-20,PaulÃ­nia,0.84836024,112003,15.0,96.5714285714286,0,0,1,76.8688091428571,50.4285714285714,19.399762,25.4285714285714,9,,,,,37432,14.0,14.2857142857143,1.2030969,19.0,15.7142857142857,1.8641257,8.0,18.0,0.8244202,10.0,17.0,1.0378815,13.25,15.75,6.0,9.0,7.0,0.0
2011-05-15,201120,6.0,6,6,6,0.03331892,5.3569994,0,1,353650520112019589,2023-08-20,PaulÃ­nia,0.43202487,112003,12.1428571428571,94.8571428571429,0,0,1,76.5443374285714,47.8571428571429,16.1221804285714,22.0,6,,,,,37432,12.0,15.0,0.84836024,14.0,14.2857142857143,1.2030969,19.0,15.7142857142857,1.8641257,8.0,18.0,0.8244202,12.75,14.285714285714274,9.0,7.0,0.0,3.0
2011-05-22,201121,9.0,9,9,9,0.31031102,8.035499,0,1,353650520112119589,2023-08-20,PaulÃ­nia,0.80534893,112003,12.1428571428571,94.8571428571429,0,0,1,71.8126285714286,42.8571428571429,17.4433228571429,24.0,7,,,,,37432,6.0,12.1428571428571,0.43202487,12.0,15.0,0.84836024,14.0,14.2857142857143,1.2030969,19.0,15.7142857142857,1.8641257,10.25,13.392857142857125,7.0,0.0,3.0,2.0
2011-05-29,201122,7.0,7,7,7,0.3300793,6.2498326,0,1,353650520112219589,2023-08-20,PaulÃ­nia,0.80514,112003,10.0,97.4285714285714,0,0,1,73.3599988571429,40.8571428571429,15.5442858571429,23.0,6,,,,,37432,9.0,12.1428571428571,0.80534893,6.0,12.1428571428571,0.43202487,12.0,15.0,0.84836024,14.0,14.2857142857143,1.2030969,8.5,12.32142857142855,0.0,3.0,2.0,2.0
2011-06-05,201123,0.0,0,0,0,0.0,0.0,0,1,353650520112319589,2023-08-20,PaulÃ­nia,0.0,112003,8.71428571428571,98.0,0,0,0,80.691288,50.2857142857143,13.4285354285714,19.2857142857143,0,,,,,37432,7.0,10.0,0.80514,9.0,12.1428571428571,0.80534893,6.0,12.1428571428571,0.43202487,12.0,15.0,0.84836024,5.5,10.749999999999977,3.0,2.0,2.0,3.0
2011-06-12,201124,3.0,3,3,3,0.18068649,2.6784997,0,1,353650520112419589,2023-08-20,PaulÃ­nia,0.5443327,112003,10.1428571428571,94.7142857142857,0,0,0,71.9999988571429,41.0,15.7083331428571,23.4285714285714,1,,,,,37432,0.0,8.71428571428571,0.0,7.0,10.0,0.80514,9.0,12.1428571428571,0.80534893,6.0,12.1428571428571,0.43202487,4.75,10.249999999999977,2.0,2.0,3.0,2.0
2011-06-19,201125,2.0,2,2,2,0.30610964,1.7856665,0,1,353650520112519589,2023-08-20,PaulÃ­nia,0.65749985,112003,12.7142857142857,97.4285714285714,0,0,0,73.6303665714286,42.1428571428571,18.4023441428571,26.0,1,,,,,37432,3.0,10.1428571428571,0.5443327,0.0,8.71428571428571,0.0,7.0,10.0,0.80514,9.0,12.1428571428571,0.80534893,3.0,10.392857142857128,2.0,3.0,2.0,2.0
2011-06-26,201126,2.0,2,2,2,0.45550305,1.7856665,0,1,353650520112619589,2023-08-20,PaulÃ­nia,0.90604556,112003,10.1428571428571,96.4285714285714,0,0,0,74.2066674285714,41.5714285714286,16.0230951428571,23.0,1,,,,,37432,2.0,12.7142857142857,0.65749985,3.0,10.1428571428571,0.5443327,0.0,8.71428571428571,0.0,7.0,10.0,0.80514,1.75,10.428571428571402,3.0,2.0,2.0,2.0
2011-07-03,201127,3.0,3,3,3,0.64818275,2.6784997,0,1,353650520112719589,2023-08-20,PaulÃ­nia,1.3624303,112003,9.57142857142857,95.5714285714286,0,0,0,75.7189517142857,49.4285714285714,14.4584458571429,20.5714285714286,2,,,,,37432,2.0,10.1428571428571,0.90604556,2.0,12.7142857142857,0.65749985,3.0,10.1428571428571,0.5443327,0.0,8.71428571428571,0.0,2.5,10.642857142857117,2.0,2.0,2.0,1.0
2011-07-10,201128,2.0,2,2,2,0.44089594,1.7856665,0,1,353650520112819589,2023-08-20,PaulÃ­nia,0.8777153,112003,11.7142857142857,89.5714285714286,0,0,0,62.6309525714286,31.5714285714286,18.7440474285714,27.5714285714286,1,,,,,37432,3.0,9.57142857142857,1.3624303,2.0,10.1428571428571,0.90604556,2.0,12.7142857142857,0.65749985,3.0,10.1428571428571,0.5443327,2.25,11.035714285714267,2.0,2.0,1.0,7.0
2011-07-17,201129,2.0,2,2,2,0.41799238,1.7856665,0,1,353650520112919589,2023-08-20,PaulÃ­nia,0.835429,112003,13.8571428571429,91.4285714285714,0,0,0,68.9345234285714,44.2857142857143,19.2500002857143,25.7142857142857,0,,,,,37432,2.0,11.7142857142857,0.8777153,3.0,9.57142857142857,1.3624303,2.0,10.1428571428571,0.90604556,2.0,12.7142857142857,0.65749985,2.25,11.321428571428568,2.0,1.0,7.0,5.0
2011-07-24,201130,2.0,2,2,2,0.45022,1.7856665,0,1,353650520113019589,2023-08-20,PaulÃ­nia,0.8956692,112003,12.8571428571429,93.1428571428571,0,0,0,65.3703414285714,40.1428571428571,18.5494308571429,25.4285714285714,0,,,,,37432,2.0,13.8571428571429,0.835429,2.0,11.7142857142857,0.8777153,3.0,9.57142857142857,1.3624303,2.0,10.1428571428571,0.90604556,2.25,12.000000000000016,1.0,7.0,5.0,9.0
2011-07-31,201131,1.0,1,1,1,0.25158763,0.89283323,0,1,353650520113119589,2023-08-20,PaulÃ­nia,0.5022937,112003,10.2857142857143,93.0,0,0,0,72.1924462857143,42.1428571428571,15.5797618571429,22.2857142857143,0,,,,,37432,2.0,12.8571428571429,0.8956692,2.0,13.8571428571429,0.835429,2.0,11.7142857142857,0.8777153,3.0,9.57142857142857,1.3624303,1.75,12.178571428571452,7.0,5.0,9.0,3.0
2011-08-07,201132,7.0,7,7,7,0.9638972,6.2498326,0,1,353650520113219589,2023-08-20,PaulÃ­nia,3.4597259,112003,13.8571428571429,91.4285714285714,0,1,1,66.1652928571429,35.4285714285714,20.0737182857143,28.1428571428571,1,,,,,37432,1.0,10.2857142857143,0.5022937,2.0,12.8571428571429,0.8956692,2.0,13.8571428571429,0.835429,2.0,11.7142857142857,0.8777153,3.0,12.71428571428575,5.0,9.0,3.0,2.0
2011-08-14,201133,5.0,5,5,5,0.77813804,4.464166,0,1,353650520113319589,2023-08-20,PaulÃ­nia,1.6869757,112003,13.2857142857143,87.7142857142857,0,0,0,59.7227288571429,30.4285714285714,20.6232231428571,28.7142857142857,0,,,,,37432,7.0,13.8571428571429,3.4597259,1.0,10.2857142857143,0.5022937,2.0,12.8571428571429,0.8956692,2.0,13.8571428571429,0.835429,3.75,12.5714285714286,9.0,3.0,2.0,1.0
2011-08-21,201134,9.0,9,9,9,0.87705743,8.035499,0,1,353650520113419589,2023-08-20,PaulÃ­nia,1.8566437,112003,14.1428571428571,92.2857142857143,0,0,1,74.0288654285714,49.4285714285714,17.8505494285714,24.0,0,,,,,37432,5.0,13.2857142857143,1.6869757,7.0,13.8571428571429,3.4597259,1.0,10.2857142857143,0.5022937,2.0,12.8571428571429,0.8956692,5.5,12.892857142857151,3.0,2.0,1.0,3.0
2011-08-28,201135,3.0,3,3,3,0.13852626,2.6784997,0,1,353650520113519589,2023-08-20,PaulÃ­nia,0.49250236,112003,11.1428571428571,85.2857142857143,0,0,0,59.4412374285714,33.1428571428571,18.295228,26.2857142857143,1,,,,,37432,9.0,14.1428571428571,1.8566437,5.0,13.2857142857143,1.6869757,7.0,13.8571428571429,3.4597259,1.0,10.2857142857143,0.5022937,6.0,13.10714285714285,2.0,1.0,3.0,4.0
2011-09-04,201136,2.0,2,2,2,0.06190377,1.7856665,0,1,353650520113619589,2023-08-20,PaulÃ­nia,0.33239886,112003,13.1428571428571,84.7142857142857,0,0,0,55.0476188571429,24.8571428571429,20.9482708571429,30.7142857142857,0,,,,,37432,3.0,11.1428571428571,0.49250236,9.0,14.1428571428571,1.8566437,5.0,13.2857142857143,1.6869757,7.0,13.8571428571429,3.4597259,4.75,12.9285714285714,1.0,3.0,4.0,2.0
2011-09-11,201137,1.0,1,1,1,0.053898524,0.89283323,0,1,353650520113719589,2023-08-20,PaulÃ­nia,0.23732617,112003,14.1428571428571,90.5714285714286,0,0,0,69.2461908571429,44.1428571428571,18.9952382857143,25.7142857142857,0,,,,,37432,2.0,13.1428571428571,0.33239886,3.0,11.1428571428571,0.49250236,9.0,14.1428571428571,1.8566437,5.0,13.2857142857143,1.6869757,3.75,13.1428571428571,3.0,4.0,2.0,1.0
2011-09-18,201138,3.0,3,3,3,0.60307646,2.6784997,0,1,353650520113819589,2023-08-20,PaulÃ­nia,1.2311447,112003,14.2857142857143,89.0,0,0,0,62.2397794285714,27.8571428571429,20.2765097142857,28.4285714285714,2,,,,,37432,1.0,14.1428571428571,0.23732617,2.0,13.1428571428571,0.33239886,3.0,11.1428571428571,0.49250236,9.0,14.1428571428571,1.8566437,2.25,13.178571428571399,4.0,2.0,1.0,5.0
2011-09-25,201139,4.0,4,4,4,0.80848885,3.571333,0,1,353650520113919589,2023-08-20,PaulÃ­nia,1.9730687,112003,13.8571428571429,82.2857142857143,0,0,0,54.5521428571429,27.4285714285714,21.5695237142857,30.5714285714286,1,,,,,37432,3.0,14.2857142857143,1.2311447,1.0,14.1428571428571,0.23732617,2.0,13.1428571428571,0.33239886,3.0,11.1428571428571,0.49250236,2.5,13.85714285714285,2.0,1.0,5.0,2.0
2011-10-02,201140,2.0,2,2,2,0.3727001,1.7856665,0,1,353650520114019589,2023-08-20,PaulÃ­nia,0.75839394,112003,15.5714285714286,89.8571428571429,0,0,0,63.7353488571429,34.2857142857143,21.8154762857143,29.4285714285714,0,,,,,37432,4.0,13.8571428571429,1.9730687,3.0,14.2857142857143,1.2311447,1.0,14.1428571428571,0.23732617,2.0,13.1428571428571,0.33239886,2.5,14.464285714285724,1.0,5.0,2.0,3.0
2011-10-09,201141,1.0,1,1,1,0.13186346,0.89283323,0,1,353650520114119589,2023-08-20,PaulÃ­nia,0.34212792,112003,18.0,97.5714285714286,0,0,0,82.5515862857143,61.8571428571429,21.2444257142857,26.4285714285714,1,,,,,37432,2.0,15.5714285714286,0.75839394,4.0,13.8571428571429,1.9730687,3.0,14.2857142857143,1.2311447,1.0,14.1428571428571,0.23732617,2.5,15.42857142857145,5.0,2.0,3.0,1.0
2011-10-16,201142,5.0,5,5,5,0.8423252,4.464166,0,1,353650520114219589,2023-08-20,PaulÃ­nia,2.045517,112003,14.2857142857143,87.1428571428571,0,0,0,68.5315637142857,47.7142857142857,18.517125,24.4285714285714,2,,,,,37432,1.0,18.0,0.34212792,2.0,15.5714285714286,0.75839394,4.0,13.8571428571429,1.9730687,3.0,14.2857142857143,1.2311447,3.0,15.42857142857145,2.0,3.0,1.0,2.0
2011-10-23,201143,2.0,2,2,2,0.41100526,1.7856665,0,1,353650520114319589,2023-08-20,PaulÃ­nia,0.82300615,112003,16.7142857142857,95.0,0,0,0,65.5323994285714,36.1428571428571,22.8932051428571,29.8571428571429,1,,,,,37432,5.0,14.2857142857143,2.045517,1.0,18.0,0.34212792,2.0,15.5714285714286,0.75839394,4.0,13.8571428571429,1.9730687,2.5,16.14285714285715,3.0,1.0,2.0,2.0
2011-10-30,201144,3.0,3,3,3,0.49847984,2.6784997,0,1,353650520114419589,2023-08-20,PaulÃ­nia,0.9971055,112003,13.0,88.1428571428571,0,0,0,66.5583337142857,41.2857142857143,18.0511905714286,24.8571428571429,0,,,,,37432,2.0,16.7142857142857,0.82300615,5.0,14.2857142857143,2.045517,1.0,18.0,0.34212792,2.0,15.5714285714286,0.75839394,2.75,15.5,1.0,2.0,2.0,0.0
2011-11-06,201145,1.0,1,1,1,0.13859664,0.89283323,0,1,353650520114519589,2023-08-20,PaulÃ­nia,0.35074973,112003,17.2857142857143,85.2857142857143,0,0,0,61.4511382857143,34.2857142857143,23.0123225714286,29.8571428571429,1,,,,,37432,3.0,13.0,0.9971055,2.0,16.7142857142857,0.82300615,5.0,14.2857142857143,2.045517,1.0,18.0,0.34212792,2.75,15.321428571428575,2.0,2.0,0.0,2.0
2011-11-13,201146,2.0,2,2,2,0.43550456,1.7856665,0,1,353650520114619589,2023-08-20,PaulÃ­nia,0.8675355,112003,15.5714285714286,94.0,0,0,0,78.0633588571429,55.0,18.9289417142857,24.4285714285714,1,,,,,37432,1.0,17.2857142857143,0.35074973,3.0,13.0,0.9971055,2.0,16.7142857142857,0.82300615,5.0,14.2857142857143,2.045517,2.0,15.64285714285715,2.0,0.0,2.0,1.0
2011-11-20,201147,2.0,2,2,2,0.53466195,1.7856665,0,1,353650520114719589,2023-08-20,PaulÃ­nia,1.0828043,112003,16.1428571428571,92.4285714285714,0,0,0,66.9549994285714,39.2857142857143,22.1156464285714,28.7142857142857,1,,,,,37432,2.0,15.5714285714286,0.8675355,1.0,17.2857142857143,0.35074973,3.0,13.0,0.9971055,2.0,16.7142857142857,0.82300615,2.0,15.5,0.0,2.0,1.0,1.0
2011-11-27,201148,0.0,0,0,0,0.0,0.0,0,1,353650520114819589,2023-08-20,PaulÃ­nia,0.0,112003,16.7142857142857,96.5714285714286,0,0,0,78.2069084285714,50.1428571428571,20.7912085714286,27.5714285714286,0,,,,,37432,2.0,16.1428571428571,1.0828043,2.0,15.5714285714286,0.8675355,1.0,17.2857142857143,0.35074973,3.0,13.0,0.9971055,1.25,16.428571428571423,2.0,1.0,1.0,4.0
2011-12-04,201149,2.0,2,2,2,0.6295118,1.7856665,0,1,353650520114919589,2023-08-20,PaulÃ­nia,1.3723356,112003,18.2857142857143,95.7142857142857,0,0,0,80.0668024285714,53.2857142857143,21.8602067142857,28.1428571428571,1,,,,,37432,0.0,16.7142857142857,0.0,2.0,16.1428571428571,1.0828043,2.0,15.5714285714286,0.8675355,1.0,17.2857142857143,0.35074973,1.5,16.678571428571423,1.0,1.0,4.0,5.0
2011-12-11,201150,1.0,1,1,1,0.4554321,0.89283323,0,1,353650520115019589,2023-08-20,PaulÃ­nia,0.88129634,112003,16.8571428571429,94.0,0,0,0,67.8006548571429,40.7142857142857,22.7831137142857,29.2857142857143,0,,,,,37432,2.0,18.2857142857143,1.3723356,0.0,16.7142857142857,0.0,2.0,16.1428571428571,1.0828043,2.0,15.5714285714286,0.8675355,1.25,17.0,1.0,4.0,5.0,5.0
2011-12-18,201151,1.0,1,1,1,0.43201995,0.89283323,0,1,353650520115119589,2023-08-20,PaulÃ­nia,0.82587963,112003,17.5714285714286,90.7142857142857,0,0,0,63.9107148571429,35.4285714285714,24.0264288571429,31.7142857142857,0,,,,,37432,1.0,16.8571428571429,0.88129634,2.0,18.2857142857143,1.3723356,0.0,16.7142857142857,0.0,2.0,16.1428571428571,1.0828043,1.0,17.357142857142875,4.0,5.0,5.0,3.0
2011-12-25,201152,4.0,4,4,4,0.89952224,3.571333,0,1,353650520115219589,2023-08-20,PaulÃ­nia,2.9630702,112003,17.875,94.0,0,0,0,77.1806415,53.375,21.69204725,27.625,0,,,,,37432,1.0,17.5714285714286,0.82587963,1.0,16.8571428571429,0.88129634,2.0,18.2857142857143,1.3723356,0.0,16.7142857142857,0.0,2.0,17.647321428571452,5.0,5.0,3.0,2.0
2012-01-01,201201,5.0,5,5,5,0.8919266,4.464166,0,1,353650520120119589,2023-08-20,PaulÃ­nia,2.5163522,112003,17.1428571428571,94.8571428571429,0,0,0,72.558372,48.8571428571429,22.2083334285714,28.4285714285714,3,,,,,37432,4.0,17.875,2.9630702,1.0,17.5714285714286,0.82587963,1.0,16.8571428571429,0.88129634,2.0,18.2857142857143,1.3723356,2.75,17.36160714285715,5.0,3.0,2.0,4.0
2012-01-08,201202,5.0,5,5,5,0.72258234,4.464166,0,1,353650520120219589,2023-08-20,PaulÃ­nia,1.4791123,112003,17.7142857142857,96.5714285714286,0,0,0,79.3372351428571,58.0,21.2934012857143,26.1428571428571,1,,,,,37432,5.0,17.1428571428571,2.5163522,4.0,17.875,2.9630702,1.0,17.5714285714286,0.82587963,1.0,16.8571428571429,0.88129634,3.75,17.57589285714285,3.0,2.0,4.0,3.0
2012-01-15,201203,3.0,3,3,3,0.29308262,2.6784997,0,1,353650520120319589,2023-08-20,PaulÃ­nia,0.6828873,112003,17.8571428571429,100.0,0,0,0,85.0156965714286,57.1428571428571,21.4708845714286,27.2857142857143,1,,,,,37432,5.0,17.7142857142857,1.4791123,5.0,17.1428571428571,2.5163522,4.0,17.875,2.9630702,1.0,17.5714285714286,0.82587963,4.25,17.647321428571423,2.0,4.0,3.0,1.0
2012-01-22,201204,2.0,2,2,2,0.16345197,1.7856665,0,1,353650520120419589,2023-08-20,PaulÃ­nia,0.46959472,112003,17.7142857142857,99.1428571428571,0,0,0,86.9100542857143,65.0,20.2786632857143,25.5714285714286,1,,,,,37432,3.0,17.8571428571429,0.6828873,5.0,17.7142857142857,1.4791123,5.0,17.1428571428571,2.5163522,4.0,17.875,2.9630702,3.75,17.60714285714285,4.0,3.0,1.0,7.0
2012-01-29,201205,4.0,4,4,4,0.5932466,3.571333,0,1,353650520120519589,2023-08-20,PaulÃ­nia,1.1784103,112003,16.1428571428571,94.8571428571429,0,0,0,65.6676182857143,36.7142857142857,23.3211905714286,30.1428571428571,3,,,,,37432,2.0,17.7142857142857,0.46959472,3.0,17.8571428571429,0.6828873,5.0,17.7142857142857,1.4791123,5.0,17.1428571428571,2.5163522,3.5,17.35714285714285,3.0,1.0,7.0,4.0
2012-02-05,201206,3.0,3,3,3,0.50942814,2.6784997,0,1,353650520120619589,2023-08-20,PaulÃ­nia,1.0182251,112003,19.2857142857143,89.2857142857143,1,0,0,62.0485708571429,37.4285714285714,25.594524,32.1428571428571,0,,,,,37432,4.0,16.1428571428571,1.1784103,2.0,17.7142857142857,0.46959472,3.0,17.8571428571429,0.6828873,5.0,17.7142857142857,1.4791123,3.0,17.75,1.0,7.0,4.0,12.0
2012-02-12,201207,1.0,1,1,1,0.12120987,0.89283323,0,1,353650520120719589,2023-08-20,PaulÃ­nia,0.3284697,112003,18.7142857142857,96.5714285714286,0,0,0,75.5472008571429,47.2857142857143,23.2564414285714,29.5714285714286,0,,,,,37432,3.0,19.2857142857143,1.0182251,4.0,16.1428571428571,1.1784103,2.0,17.7142857142857,0.46959472,3.0,17.8571428571429,0.6828873,2.5,17.9642857142857,7.0,4.0,12.0,13.0
2012-02-19,201208,7.0,7,7,7,0.9164825,6.2498326,0,1,353650520120819589,2023-08-20,PaulÃ­nia,2.408336,112003,19.0,97.4285714285714,0,0,1,80.1838628571429,49.2857142857143,23.0787037142857,29.7142857142857,7,,,,,37432,1.0,18.7142857142857,0.3284697,3.0,19.2857142857143,1.0182251,4.0,16.1428571428571,1.1784103,2.0,17.7142857142857,0.46959472,3.75,18.285714285714274,4.0,12.0,13.0,10.0
2012-02-26,201209,4.0,4,4,4,0.6146277,3.571333,0,1,353650520120919589,2023-08-20,PaulÃ­nia,1.2270503,112003,19.8571428571429,94.1428571428571,1,0,0,70.825476,40.8571428571429,25.2675455714286,32.4285714285714,0,,,,,37432,7.0,19.0,2.408336,1.0,18.7142857142857,0.3284697,3.0,19.2857142857143,1.0182251,4.0,16.1428571428571,1.1784103,3.75,19.214285714285726,12.0,13.0,10.0,10.0
2012-03-04,201210,12.0,12,12,12,0.9659459,10.713999,0,1,353650520121019589,2023-08-20,PaulÃ­nia,2.4843106,112003,18.0,92.2857142857143,0,1,1,67.7114285714286,36.8571428571429,23.6454762857143,30.8571428571429,8,,,,,37432,4.0,19.8571428571429,1.2270503,7.0,19.0,2.408336,1.0,18.7142857142857,0.3284697,3.0,19.2857142857143,1.0182251,6.0,18.89285714285715,13.0,10.0,10.0,7.0
2012-03-11,201211,13.0,13,13,13,0.9180036,11.606832,0,1,353650520121119589,2023-08-20,PaulÃ­nia,1.8670328,112003,17.8571428571429,96.5714285714286,0,0,1,73.0307965714286,47.0,22.8306622857143,29.0,9,,,,,37432,12.0,18.0,2.4843106,4.0,19.8571428571429,1.2270503,7.0,19.0,2.408336,1.0,18.7142857142857,0.3284697,9.0,18.678571428571452,10.0,10.0,7.0,12.0
2012-03-18,201212,10.0,10,10,10,0.51614845,8.928332,0,1,353650520121219589,2023-08-20,PaulÃ­nia,1.0179676,112003,17.1428571428571,94.8571428571429,0,0,1,70.912858,42.2857142857143,22.4056927142857,29.0,8,,,,,37432,13.0,17.8571428571429,1.8670328,12.0,18.0,2.4843106,4.0,19.8571428571429,1.2270503,7.0,19.0,2.408336,9.75,18.214285714285726,10.0,7.0,12.0,14.0
2012-03-25,201213,10.0,10,10,10,0.38719204,8.928332,0,1,353650520121319589,2023-08-20,PaulÃ­nia,0.8852189,112003,17.2857142857143,100.0,0,0,1,78.5151594285714,49.2857142857143,22.0007145714286,28.4285714285714,7,,,,,37432,10.0,17.1428571428571,1.0179676,13.0,17.8571428571429,1.8670328,12.0,18.0,2.4843106,4.0,19.8571428571429,1.2270503,11.25,17.571428571428577,7.0,12.0,14.0,14.0
2012-04-01,201214,7.0,7,7,7,0.18887024,6.2498326,0,1,353650520121419589,2023-08-20,PaulÃ­nia,0.6604245,112003,17.5714285714286,95.7142857142857,0,0,1,70.2495245714286,39.8571428571429,23.3461902857143,30.2857142857143,5,,,,,37432,10.0,17.2857142857143,0.8852189,10.0,17.1428571428571,1.0179676,13.0,17.8571428571429,1.8670328,12.0,18.0,2.4843106,10.0,17.464285714285726,12.0,14.0,14.0,13.0
2012-04-08,201215,12.0,12,12,12,0.70847476,10.713999,0,1,353650520121519589,2023-08-20,PaulÃ­nia,1.2623038,112003,18.4285714285714,99.1428571428571,0,0,1,76.9032671428571,46.2857142857143,22.8743651428571,29.4285714285714,11,,,,,37432,7.0,17.5714285714286,0.6604245,10.0,17.2857142857143,0.8852189,10.0,17.1428571428571,1.0179676,13.0,17.8571428571429,1.8670328,9.75,17.607142857142847,14.0,14.0,13.0,11.0
