data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2014-02-16,201408,99.0,99,99,99,0.009648045,14.402996,0,2,355220520140819589,2023-08-20,Sorocaba,0.7353534,687357,19.2857142857143,87.5714285714286,1,0,1,66.9838531428571,41.4285714285714,23.7478795714286,29.2857142857143,3,,,,,354883
2014-02-09,201407,136.0,136,136,136,0.72676533,19.785934,0,2,355220520140719589,2023-08-20,Sorocaba,1.0772226,687357,22.0,77.4285714285714,1,0,1,54.7260928571429,28.8571428571429,26.8010635714286,32.8571428571429,3,,,,,354883
2014-02-02,201406,148.0,148,148,148,0.9825236,21.531752,0,2,355220520140619589,2023-08-20,Sorocaba,1.2985971,687357,23.7142857142857,69.2857142857143,1,1,1,44.189524,21.5714285714286,29.3252382857143,35.1428571428571,7,,,,,354883
2014-01-26,201405,129.0,129,129,129,0.90711254,18.76754,0,2,355220520140519589,2023-08-20,Sorocaba,1.1872958,687357,21.2857142857143,77.0,1,0,1,49.8297027142857,25.0,27.6279894285714,33.7142857142857,3,,,,,354883
2014-01-19,201404,104.0,104,104,104,0.5922205,15.13042,0,3,355220520140419589,2023-08-20,Sorocaba,1.0330807,687357,20.4285714285714,92.2857142857143,1,0,1,64.1066127142857,29.1428571428571,25.785989,32.0,2,,,,,354883
2014-01-12,201403,110.0,110,110,110,0.97165585,16.003328,0,3,355220520140319589,2023-08-20,Sorocaba,1.3160449,687357,19.7142857142857,94.0,1,1,1,73.1379848571429,41.1428571428571,23.4844861428571,29.8571428571429,3,,,,,354883
2014-01-05,201402,117.0,117,117,117,0.9989395,17.021723,0,2,355220520140219589,2023-08-20,Sorocaba,1.5658027,687357,20.8571428571429,88.4285714285714,1,1,1,62.3463871428571,30.8571428571429,25.7595182857143,32.4285714285714,4,,,,,354883
2013-12-29,201401,75.0,75,75,75,0.19816265,10.911361,0,1,355220520140119589,2023-08-20,Sorocaba,0.87492865,687357,21.5714285714286,93.2857142857143,1,0,1,73.1663544285714,41.0,25.4459874285714,31.0,7,,,,,354883
2013-12-22,201352,60.0,60,60,60,0.00018111686,8.729089,0,1,355220520135219589,2023-08-20,Sorocaba,0.5689407,687357,21.2857142857143,84.1428571428571,1,0,1,63.9299994285714,41.0,25.6221425714286,31.0,3,,,,,354883
2013-12-15,201351,81.0,81,81,81,0.0046215607,11.784269,0,1,355220520135119589,2023-08-20,Sorocaba,0.6894218,687357,18.7142857142857,83.5714285714286,0,0,1,61.6569057142857,34.8571428571429,23.7190477142857,30.0,9,,,,,354883
2013-12-08,201350,114.0,114,114,114,0.42343226,16.585268,0,1,355220520135019589,2023-08-20,Sorocaba,0.9749473,687357,19.0,92.4285714285714,0,0,1,70.7216834285714,47.1428571428571,23.8125378571429,29.0,8,,,,,354883
2013-12-01,201349,124.0,124,124,124,0.8662539,18.040115,0,1,355220520134919589,2023-08-20,Sorocaba,1.1569515,687357,20.2857142857143,89.8571428571429,1,0,1,65.9823447142857,35.2857142857143,24.9803115714286,31.5714285714286,6,,,,,354883
2013-11-24,201348,123.0,123,123,123,0.96964884,17.89463,0,1,355220520134819589,2023-08-20,Sorocaba,1.2896756,687357,18.5714285714286,95.8571428571429,0,1,1,77.7176514285714,55.4285714285714,22.6257762857143,27.8571428571429,6,,,,,354883
2013-11-17,201347,109.0,109,109,109,0.9463424,15.857844,0,1,355220520134719589,2023-08-20,Sorocaba,1.2593389,687357,18.1428571428571,98.2857142857143,0,0,1,78.3866851428571,54.4285714285714,22.2960625714286,28.1428571428571,6,,,,,354883
2013-11-10,201346,91.0,91,91,91,0.6628617,13.239118,0,1,355220520134619589,2023-08-20,Sorocaba,1.0651859,687357,17.5714285714286,90.7142857142857,0,0,1,64.1930082857143,40.0,23.854527,30.8571428571429,5,,,,,354883
2013-11-03,201345,91.0,91,91,91,0.54544145,13.239118,0,1,355220520134519589,2023-08-20,Sorocaba,1.0171003,687357,15.4285714285714,98.2857142857143,0,0,1,80.055152,55.1428571428571,19.9444625714286,25.4285714285714,3,,,,,354883
2013-10-27,201344,65.0,65,65,65,0.08636442,9.456512,0,3,355220520134419589,2023-08-20,Sorocaba,0.7981811,687357,15.2857142857143,90.5714285714286,0,0,1,71.2719785714286,46.4285714285714,20.3543957142857,27.5714285714286,3,,,,,354883
2013-10-20,201343,116.0,116,116,116,0.9998396,16.876238,0,3,355220520134319589,2023-08-20,Sorocaba,1.7148871,687357,17.8571428571429,94.0,0,1,1,68.9364582857143,36.5714285714286,23.7585922857143,30.7142857142857,5,,,,,354883
2013-10-13,201342,78.0,78,78,78,0.9618748,11.347815,0,1,355220520134219589,2023-08-20,Sorocaba,1.3572541,687357,16.4285714285714,96.5714285714286,0,1,1,77.8609291428571,54.0,21.0503297142857,26.5714285714286,3,,,,,354883
2013-10-06,201341,63.0,63,63,63,0.86703014,9.165543,0,1,355220520134119589,2023-08-20,Sorocaba,1.2312484,687357,12.8571428571429,93.1428571428571,0,0,1,68.246904,43.1428571428571,18.3359522857143,24.5714285714286,3,,,,,354883
2013-09-29,201340,61.0,61,61,61,0.8656518,8.874573,0,1,355220520134019589,2023-08-20,Sorocaba,1.234035,687357,15.8571428571429,100.0,0,0,1,89.1041867142857,70.8571428571429,19.0268921428571,22.8571428571429,3,,,,,354883
2013-09-22,201339,44.0,44,44,44,0.28594437,6.4013314,0,1,355220520133919589,2023-08-20,Sorocaba,0.8899999,687357,13.2857142857143,97.4285714285714,0,0,1,76.7192942857143,49.4285714285714,17.8699942857143,24.4285714285714,2,,,,,354883
2013-09-15,201338,52.0,52,52,52,0.604991,7.56521,0,1,355220520133819589,2023-08-20,Sorocaba,1.0541116,687357,16.1428571428571,95.0,0,0,1,74.1385285714286,51.7142857142857,21.2770248571429,27.7142857142857,4,,,,,354883
2013-09-08,201337,49.0,49,49,49,0.5956008,7.1287556,0,1,355220520133719589,2023-08-20,Sorocaba,1.0505115,687357,13.5714285714286,88.1428571428571,0,0,1,56.7857148571429,28.4285714285714,21.6666665714286,29.4285714285714,0,,,,,354883
2013-09-01,201336,49.0,49,49,49,0.79591864,7.1287556,0,1,355220520133619589,2023-08-20,Sorocaba,1.1897166,687357,13.2857142857143,95.7142857142857,0,0,1,71.9059537142857,45.1428571428571,18.9164285714286,25.5714285714286,2,,,,,354883
2013-08-25,201335,54.0,54,54,54,0.91961646,7.8561797,0,1,355220520133519589,2023-08-20,Sorocaba,1.3348675,687357,10.5714285714286,97.4285714285714,0,0,1,69.383572,40.5714285714286,16.9957144285714,24.7142857142857,5,,,,,354883
2013-08-18,201334,35.0,35,35,35,0.18640843,5.091968,0,1,355220520133419589,2023-08-20,Sorocaba,0.8175143,687357,13.4285714285714,91.5714285714286,0,0,0,68.1666662857143,38.5714285714286,19.1904762857143,26.4285714285714,2,,,,,354883
2013-08-11,201333,35.0,35,35,35,0.28213334,5.091968,0,1,355220520133319589,2023-08-20,Sorocaba,0.8758334,687357,9.28571428571429,95.7142857142857,0,0,0,75.3511908571429,52.5714285714286,14.9583332857143,21.2857142857143,1,,,,,354883
2013-08-04,201332,53.0,53,53,53,0.92228127,7.710695,0,1,355220520133219589,2023-08-20,Sorocaba,1.3441863,687357,13.5714285714286,93.1428571428571,0,0,1,67.0357142857143,37.2857142857143,19.9940474285714,28.1428571428571,5,,,,,354883
2013-07-28,201331,40.0,40,40,40,0.07990622,5.819392,0,1,355220520133119589,2023-08-20,Sorocaba,0.74754524,687357,9.71428571428571,91.4285714285714,0,0,0,62.7916657142857,30.7142857142857,17.0833334285714,26.0,6,,,,,354883
2013-07-21,201330,26.0,26,26,26,3.3065437e-08,3.782605,0,1,355220520133019589,2023-08-20,Sorocaba,0.3246238,687357,10.1428571428571,100.0,0,0,0,88.4914128571429,72.1428571428571,13.6299924285714,17.8571428571429,1,,,,,354883
2013-07-14,201329,49.0,49,49,49,9.576423e-07,7.1287556,0,1,355220520132919589,2023-08-20,Sorocaba,0.45485896,687357,11.7142857142857,100.0,0,0,1,80.4345222857143,49.2857142857143,17.720238,25.1428571428571,1,,,,,354883
2013-07-07,201328,76.0,76,76,76,2.8999486e-05,11.056846,0,1,355220520132819589,2023-08-20,Sorocaba,0.5682816,687357,10.4285714285714,98.2857142857143,0,0,1,79.0988091428571,53.0,17.1341268571429,23.7142857142857,5,,,,,354883
2013-06-30,201327,122.0,122,122,122,0.0022619825,17.749146,0,1,355220520132719589,2023-08-20,Sorocaba,0.7161151,687357,13.5714285714286,99.1428571428571,0,0,1,85.1813214285714,55.4285714285714,17.5858898571429,23.2857142857143,6,,,,,354883
2013-06-23,201326,115.0,115,115,115,1.11896405e-07,16.730753,0,1,355220520132619589,2023-08-20,Sorocaba,0.55508214,687357,14.7142857142857,99.1428571428571,0,0,1,91.2945241428571,74.1428571428571,17.4265448571429,21.7142857142857,6,,,,,354883
2013-06-16,201325,170.0,170,170,170,0.007468815,24.732416,0,1,355220520132519589,2023-08-20,Sorocaba,0.78046775,687357,14.1428571428571,99.1428571428571,0,0,1,82.343866,56.2857142857143,18.4624541428571,23.8571428571429,9,,,,,354883
2013-06-09,201324,221.0,221,221,221,0.3142217,32.15214,0,1,355220520132419589,2023-08-20,Sorocaba,0.95554537,687357,14.0,100.0,0,0,1,82.8473032857143,54.7142857142857,18.2829365714286,24.2857142857143,14,,,,,354883
2013-06-02,201323,259.0,259,259,259,0.0008749249,37.680565,0,1,355220520132319589,2023-08-20,Sorocaba,0.7728414,687357,12.8571428571429,100.0,0,0,1,82.448718,55.0,17.3260072857143,23.2857142857143,12,,,,,354883
2013-05-26,201322,143.0,143,143,143,0.0,20.804327,0,1,355220520132219589,2023-08-20,Sorocaba,0.28301936,687357,13.8571428571429,100.0,0,0,1,90.7257834285714,72.8571428571429,16.7715332857143,21.4285714285714,8,,,,,354883
2013-05-19,201321,270.0,270,270,270,0.0,39.2809,0,4,355220520132119589,2023-08-20,Sorocaba,0.41934365,687357,15.0,100.0,0,0,1,83.9200691428571,56.4285714285714,19.0110544285714,24.2857142857143,14,,,,,354883
2013-05-12,201320,580.0,580,580,580,4.220398e-07,84.38119,0,4,355220520132019589,2023-08-20,Sorocaba,0.76320964,687357,14.5714285714286,97.4285714285714,0,0,2,75.400496,48.5714285714286,20.0584162857143,26.7142857142857,50,,,,,354883
2013-05-05,201319,651.0,651,651,651,3.109204e-10,94.71061,0,4,355220520131919589,2023-08-20,Sorocaba,0.7286004,687357,12.1428571428571,99.1428571428571,0,0,2,73.216904,38.4285714285714,17.7919047142857,25.1428571428571,69,,,,,354883
2013-04-28,201318,725.0,725,725,725,6.800338e-12,105.47649,0,4,355220520131819589,2023-08-20,Sorocaba,0.720949,687357,15.7142857142857,100.0,0,0,2,78.3333337142857,48.5714285714286,21.2559522857143,27.8571428571429,54,,,,,354883
2013-04-21,201317,906.0,906,906,906,0.00079743937,131.80923,0,4,355220520131719589,2023-08-20,Sorocaba,0.8666855,687357,13.8571428571429,99.1428571428571,0,0,2,75.0419257142857,43.5714285714286,18.9223602857143,25.4285714285714,71,,,,,354883
2013-04-14,201316,1070.0,1070,1070,1070,0.87705934,155.66875,0,4,355220520131619589,2023-08-20,Sorocaba,1.0521125,687357,13.7142857142857,100.0,0,0,2,80.4194891428571,50.4285714285714,18.4291585714286,24.7142857142857,119,,,,,354883
2013-04-07,201315,1069.0,1069,1069,1069,0.9759427,155.52325,0,4,355220520131519589,2023-08-20,Sorocaba,1.0912839,687357,18.5714285714286,98.2857142857143,0,1,2,85.2495245714286,67.8571428571429,21.8374544285714,26.7142857142857,123,,,,,354883
2013-03-31,201314,1067.0,1067,1067,1067,0.79686433,155.23228,0,4,355220520131419589,2023-08-20,Sorocaba,1.0369413,687357,18.1428571428571,100.0,0,0,2,86.2036508571429,57.5714285714286,21.8805035714286,26.7142857142857,94,,,,,354883
2013-03-24,201313,897.0,897,897,897,1.6963325e-08,130.49988,0,4,355220520131319589,2023-08-20,Sorocaba,0.7826252,687357,16.5714285714286,98.2857142857143,0,0,2,82.2053477142857,58.7142857142857,20.7914285714286,26.5714285714286,58,,,,,354883
2013-03-17,201312,968.0,968,968,968,4.252623e-09,140.8293,0,4,355220520131219589,2023-08-20,Sorocaba,0.7818675,687357,17.0,99.1428571428571,0,0,2,87.9859014285714,71.0,19.8500428571429,23.8571428571429,64,,,,,354883
2013-03-10,201311,1222.0,1222,1222,1222,0.25944683,177.78244,0,4,355220520131119589,2023-08-20,Sorocaba,0.97441006,687357,19.5714285714286,100.0,1,0,2,86.9368857142857,52.0,22.7173261428571,28.1428571428571,74,,,,,354883
2013-03-03,201310,1228.0,1228,1228,1228,0.9971971,178.65535,0,4,355220520131019589,2023-08-20,Sorocaba,1.1219054,687357,19.1428571428571,99.1428571428571,1,1,2,77.8294168571429,46.4285714285714,24.4925134285714,31.7142857142857,75,,,,,354883
2013-02-24,201309,1352.0,1352,1352,1352,1.0,196.69547,0,4,355220520130919589,2023-08-20,Sorocaba,1.7614857,687357,18.5714285714286,98.2857142857143,0,1,2,78.2167028571429,50.4285714285714,23.3297801428571,29.4285714285714,64,,,,,354883
2013-02-17,201308,1298.0,1298,1298,1298,1.0,188.83928,0,3,355220520130819589,2023-08-20,Sorocaba,2.680737,687357,18.7142857142857,99.1428571428571,0,1,2,74.72424,42.4285714285714,23.815338,31.1428571428571,50,,,,,354883
2013-02-10,201307,661.0,661,661,661,1.0,96.16546,0,3,355220520130719589,2023-08-20,Sorocaba,2.007676,687357,19.0,96.5714285714286,0,1,2,77.3913374285714,41.5714285714286,23.4640477142857,30.5714285714286,43,,,,,354883
2013-02-03,201306,405.0,405,405,405,1.0,58.921345,0,3,355220520130619589,2023-08-20,Sorocaba,1.7168792,687357,18.4285714285714,98.2857142857143,0,1,1,84.6287077142857,61.8571428571429,20.9704081428571,25.8571428571429,59,,,,,354883
2013-01-27,201305,328.0,328,328,328,1.0,47.719017,0,3,355220520130519589,2023-08-20,Sorocaba,1.9829376,687357,18.8571428571429,94.8571428571429,0,1,1,78.6300524285714,55.1428571428571,22.4562435714286,28.2857142857143,56,,,,,354883
2013-01-20,201304,233.0,233,233,233,1.0,33.89796,0,3,355220520130419589,2023-08-20,Sorocaba,1.957542,687357,18.0,94.8571428571429,0,1,1,74.5942211428571,47.5714285714286,22.4914338571429,28.7142857142857,35,,,,,354883
2013-01-13,201303,144.0,144,144,144,0.99993306,20.949812,0,3,355220520130319589,2023-08-20,Sorocaba,1.6659377,687357,17.5714285714286,100.0,0,1,1,85.2967814285714,55.1428571428571,20.74992,25.7142857142857,18,,,,,354883
2013-01-06,201302,120.0,120,120,120,0.9999961,17.458178,0,3,355220520130219589,2023-08-20,Sorocaba,1.9804522,687357,18.4285714285714,98.2857142857143,0,1,1,80.8348534285714,56.1428571428571,22.0256427142857,27.2857142857143,14,,,,,354883
2012-12-30,201301,85.0,85,85,85,0.99993706,12.366208,0,3,355220520130119589,2023-08-20,Sorocaba,2.0093772,687357,18.7142857142857,98.2857142857143,0,1,1,79.4395585714286,50.0,22.7509155714286,29.4285714285714,6,,,,,354883
2012-12-23,201252,55.0,55,55,55,0.9827464,8.001664,0,2,355220520125219589,2023-08-20,Sorocaba,1.5665724,687357,20.8571428571429,92.2857142857143,1,1,1,71.889634,45.1428571428571,25.1958425714286,31.1428571428571,1,,,,,354883
2012-12-16,201251,43.0,43,43,43,0.68167967,6.2558465,0,2,355220520125119589,2023-08-20,Sorocaba,1.1096363,687357,20.6,97.8,1,0,1,82.4753672,58.8,23.6830188,29.0,3,,,,,354883
2012-12-09,201250,18.0,18,18,18,0.0020654032,2.6187265,0,1,355220520125019589,2023-08-20,Sorocaba,0.4582245,687357,20.8571428571429,93.2857142857143,1,0,0,75.4445791428571,51.0,24.7284227142857,30.5714285714286,2,,,,,354883
2012-12-02,201249,50.0,50,50,50,0.94297004,7.2742405,0,1,355220520124919589,2023-08-20,Sorocaba,1.4086156,687357,19.4285714285714,95.8571428571429,1,0,1,71.9911914285714,39.1428571428571,24.904603,32.0,0,,,,,354883
2012-11-25,201248,43.0,43,43,43,0.7879579,6.2558465,0,1,355220520124819589,2023-08-20,Sorocaba,1.1964341,687357,18.4285714285714,90.7142857142857,0,0,1,70.8343191428571,45.7142857142857,22.9164285714286,29.2857142857143,4,,,,,354883
2012-11-18,201247,29.0,29,29,29,0.1092321,4.2190595,0,1,355220520124719589,2023-08-20,Sorocaba,0.7422142,687357,16.2857142857143,94.8571428571429,0,0,0,65.1402945714286,33.8571428571429,22.661523,30.2857142857143,0,,,,,354883
2012-11-11,201246,34.0,34,34,34,0.22918698,4.9464836,0,1,355220520124619589,2023-08-20,Sorocaba,0.84253603,687357,16.2857142857143,91.4285714285714,0,0,0,72.8035714285714,52.4285714285714,20.6071428571429,26.0,1,,,,,354883
2012-11-04,201245,45.0,45,45,45,0.66100025,6.5468163,0,1,355220520124519589,2023-08-20,Sorocaba,1.0931561,687357,18.0,94.8571428571429,0,0,1,74.689822,49.0,22.1944442857143,28.1428571428571,0,,,,,354883
2012-10-28,201244,36.0,36,36,36,0.3017831,5.237453,0,1,355220520124419589,2023-08-20,Sorocaba,0.88853186,687357,18.8571428571429,94.8571428571429,0,0,0,66.4095004285714,40.2857142857143,24.8475664285714,31.8571428571429,0,,,,,354883
2012-10-21,201243,45.0,45,45,45,0.7242394,6.5468163,0,1,355220520124319589,2023-08-20,Sorocaba,1.1377068,687357,18.8571428571429,95.7142857142857,0,0,1,73.2190194285714,44.7142857142857,23.7765068571429,31.0,1,,,,,354883
2012-10-14,201242,41.0,41,41,41,0.6238006,5.964877,0,1,355220520124219589,2023-08-20,Sorocaba,1.0730922,687357,15.4285714285714,89.1428571428571,0,0,0,68.494048,42.8571428571429,20.7428574285714,28.2857142857143,0,,,,,354883
2012-10-07,201241,36.0,36,36,36,0.5381749,5.237453,0,1,355220520124119589,2023-08-20,Sorocaba,1.0228411,687357,16.7142857142857,87.4285714285714,0,0,0,64.1883897142857,40.4285714285714,21.9426131428571,28.1428571428571,0,,,,,354883
2012-09-30,201240,46.0,46,46,46,0.837409,6.6923013,0,1,355220520124019589,2023-08-20,Sorocaba,1.2403723,687357,16.5714285714286,85.1428571428571,0,0,1,56.8452377142857,27.2857142857143,23.6428574285714,32.0,0,,,,,354883
2012-09-23,201239,29.0,29,29,29,0.059377067,4.2190595,0,1,355220520123919589,2023-08-20,Sorocaba,0.68993324,687357,11.5714285714286,89.5714285714286,0,0,0,67.9150005714286,41.2857142857143,16.5214285714286,22.7142857142857,2,,,,,354883
2012-09-16,201238,31.0,31,31,31,0.1314633,4.510029,0,1,355220520123819589,2023-08-20,Sorocaba,0.76751983,687357,17.2857142857143,90.7142857142857,0,0,0,64.7653751428571,42.7142857142857,22.7010547142857,28.8571428571429,0,,,,,354883
2012-09-09,201237,53.0,53,53,53,0.95155984,7.710695,0,1,355220520123719589,2023-08-20,Sorocaba,1.4196082,687357,16.7142857142857,88.0,0,1,1,60.6369051428571,32.0,23.029762,31.1428571428571,1,,,,,354883
2012-09-02,201236,42.0,42,42,42,0.54708636,6.110362,0,1,355220520123619589,2023-08-20,Sorocaba,1.02619,687357,14.5714285714286,83.2857142857143,0,0,1,56.4821422857143,29.8571428571429,21.5178568571429,29.8571428571429,0,,,,,354883
2012-08-26,201235,27.0,27,27,27,0.016307985,3.9280899,0,1,355220520123519589,2023-08-20,Sorocaba,0.60108507,687357,13.0,93.1428571428571,0,0,0,65.8154765714286,33.1428571428571,18.7797617142857,26.4285714285714,0,,,,,354883
2012-08-19,201234,44.0,44,44,44,0.4340829,6.4013314,0,1,355220520123419589,2023-08-20,Sorocaba,0.9656843,687357,12.8571428571429,85.7142857142857,0,0,1,56.125,28.7142857142857,19.7976194285714,27.5714285714286,0,,,,,354883
2012-08-12,201233,50.0,50,50,50,0.5986718,7.2742405,0,1,355220520123319589,2023-08-20,Sorocaba,1.0516915,687357,13.2857142857143,89.0,0,0,1,63.2440468571429,34.2857142857143,19.404762,26.7142857142857,1,,,,,354883
2012-08-05,201232,42.0,42,42,42,0.2649867,6.110362,0,1,355220520123219589,2023-08-20,Sorocaba,0.87635165,687357,11.4285714285714,96.5714285714286,0,0,1,68.559524,37.0,17.7202382857143,25.4285714285714,0,,,,,354883
2012-07-29,201231,45.0,45,45,45,0.55157715,6.5468163,0,1,355220520123119589,2023-08-20,Sorocaba,1.0277693,687357,13.4285714285714,94.8571428571429,0,0,1,69.831428,43.2857142857143,18.6933334285714,25.2857142857143,2,,,,,354883
2012-07-22,201230,61.0,61,61,61,0.9122966,8.874573,0,1,355220520123019589,2023-08-20,Sorocaba,1.298068,687357,13.4285714285714,94.8571428571429,0,0,1,66.8214291428571,34.4285714285714,19.845238,28.2857142857143,5,,,,,354883
2012-07-15,201229,33.0,33,33,33,0.0021814203,4.8009987,0,1,355220520122919589,2023-08-20,Sorocaba,0.5482346,687357,9.28571428571429,98.1428571428571,0,0,0,77.8908234285714,43.2857142857143,13.8441722857143,20.0,0,,,,,354883
2012-07-08,201228,40.0,40,40,40,0.00064482173,5.819392,0,1,355220520122819589,2023-08-20,Sorocaba,0.540781,687357,10.4285714285714,97.4285714285714,0,0,0,74.8643882857143,49.2857142857143,15.4100177142857,21.1428571428571,0,,,,,354883
2012-07-01,201227,63.0,63,63,63,0.072760396,9.165543,0,1,355220520122719589,2023-08-20,Sorocaba,0.7840201,687357,12.8571428571429,94.8571428571429,0,0,1,69.1714302857143,41.7142857142857,18.6509525714286,25.5714285714286,2,,,,,354883
2012-06-24,201226,76.0,76,76,76,0.43153688,11.056846,0,1,355220520122619589,2023-08-20,Sorocaba,0.97267145,687357,12.0,96.5714285714286,0,0,1,74.8040902857143,42.7142857142857,17.4792962857143,24.7142857142857,2,,,,,354883
2012-06-17,201225,90.0,90,90,90,0.8176695,13.093633,0,1,355220520122519589,2023-08-20,Sorocaba,1.1498001,687357,14.1428571428571,100.0,0,0,1,86.0933894285714,66.2857142857143,17.2063737142857,21.1428571428571,3,,,,,354883
2012-06-10,201224,77.0,77,77,77,0.2022137,11.20233,0,1,355220520122419589,2023-08-20,Sorocaba,0.8783139,687357,14.2857142857143,99.1428571428571,0,0,1,81.6000651428571,52.0,18.610346,25.0,1,,,,,354883
2012-06-03,201223,67.0,67,67,67,0.026096022,9.747482,0,1,355220520122319589,2023-08-20,Sorocaba,0.733714,687357,14.4285714285714,99.1428571428571,0,0,1,87.8625262857143,65.7142857142857,17.3125567142857,21.0,1,,,,,354883
2012-05-27,201222,89.0,89,89,89,0.75397795,12.948148,0,1,355220520122219589,2023-08-20,Sorocaba,1.111251,687357,14.0,100.0,0,0,1,81.6802377142857,55.2857142857143,19.0721428571429,25.7142857142857,1,,,,,354883
2012-05-20,201221,115.0,115,115,115,0.99882567,16.730753,0,1,355220520122119589,2023-08-20,Sorocaba,1.5646862,687357,13.4285714285714,97.4285714285714,0,1,1,76.9133572857143,47.2857142857143,18.2123018571429,24.2857142857143,4,,,,,354883
2012-05-13,201220,68.0,68,68,68,0.13544174,9.892967,0,1,355220520122019589,2023-08-20,Sorocaba,0.83526087,687357,13.7142857142857,95.7142857142857,0,0,1,78.9669331428571,55.7142857142857,16.876095,21.4285714285714,2,,,,,354883
2012-05-06,201219,64.0,64,64,64,0.0024942458,9.311028,0,1,355220520121919589,2023-08-20,Sorocaba,0.64201754,687357,14.2857142857143,98.2857142857143,0,0,1,76.7863271428571,49.5714285714286,18.7694215714286,24.7142857142857,1,,,,,354883
2012-04-29,201218,82.0,82,82,82,0.002096864,11.929754,0,1,355220520121819589,2023-08-20,Sorocaba,0.66803116,687357,12.8571428571429,98.2857142857143,0,0,1,81.8653457142857,57.0,17.1371754285714,22.1428571428571,2,,,,,354883
2012-04-22,201217,90.0,90,90,90,0.00090922526,13.093633,0,1,355220520121719589,2023-08-20,Sorocaba,0.6583931,687357,16.2857142857143,100.0,0,0,1,82.2302237142857,56.1428571428571,20.1207762857143,25.5714285714286,0,,,,,354883
2012-04-15,201216,131.0,131,131,131,0.27556145,19.05851,0,1,355220520121619589,2023-08-20,Sorocaba,0.93032354,687357,17.0,94.8571428571429,0,0,1,77.2368102857143,46.2857142857143,21.2450928571429,27.0,7,,,,,354883
2012-04-08,201215,152.0,152,152,152,0.54708225,22.113691,0,1,355220520121519589,2023-08-20,Sorocaba,1.0136894,687357,18.4285714285714,99.1428571428571,0,0,1,76.9032671428571,46.2857142857143,22.8743651428571,29.4285714285714,1,,,,,354883
2012-04-01,201214,126.0,126,126,126,0.012303989,18.331085,0,1,355220520121419589,2023-08-20,Sorocaba,0.7674767,687357,17.5714285714286,95.7142857142857,0,0,1,70.2495245714286,39.8571428571429,23.3461902857143,30.2857142857143,1,,,,,354883
2012-03-25,201213,153.0,153,153,153,0.06753956,22.259176,0,1,355220520121319589,2023-08-20,Sorocaba,0.84891665,687357,17.2857142857143,100.0,0,0,1,78.5151594285714,49.2857142857143,22.0007145714286,28.4285714285714,1,,,,,354883
2012-03-18,201212,164.0,164,164,164,0.053239375,23.859509,0,1,355220520121219589,2023-08-20,Sorocaba,0.8431432,687357,17.1428571428571,94.8571428571429,0,0,1,70.912858,42.2857142857143,22.4056927142857,29.0,2,,,,,354883
2012-03-11,201211,178.0,178,178,178,0.25409192,25.896296,0,3,355220520121119589,2023-08-20,Sorocaba,0.93345577,687357,17.8571428571429,96.5714285714286,0,0,1,73.0307965714286,47.0,22.8306622857143,29.0,4,,,,,354883
2012-03-04,201210,201.0,201,201,201,0.98110765,29.242447,0,3,355220520121019589,2023-08-20,Sorocaba,1.2443161,687357,18.0,92.2857142857143,0,1,1,67.7114285714286,36.8571428571429,23.6454762857143,30.8571428571429,5,,,,,354883
2012-02-26,201209,221.0,221,221,221,0.9999963,32.15214,0,1,355220520120919589,2023-08-20,Sorocaba,1.616234,687357,19.8571428571429,94.1428571428571,1,1,1,70.825476,40.8571428571429,25.2675455714286,32.4285714285714,3,,,,,354883
2012-02-19,201208,156.0,156,156,156,0.93548155,22.69563,0,1,355220520120819589,2023-08-20,Sorocaba,1.1966133,687357,19.0,97.4285714285714,0,0,1,80.1838628571429,49.2857142857143,23.0787037142857,29.7142857142857,3,,,,,354883
2012-02-12,201207,108.0,108,108,108,0.14291081,15.712359,0,1,355220520120719589,2023-08-20,Sorocaba,0.86935997,687357,18.7142857142857,96.5714285714286,0,0,1,75.5472008571429,47.2857142857143,23.2564414285714,29.5714285714286,3,,,,,354883
2012-02-05,201206,154.0,154,154,154,0.9583222,22.40466,0,1,355220520120619589,2023-08-20,Sorocaba,1.2306266,687357,19.2857142857143,89.2857142857143,1,1,1,62.0485708571429,37.4285714285714,25.594524,32.1428571428571,4,,,,,354883
2012-01-29,201205,115.0,115,115,115,0.09547721,16.730753,0,1,355220520120519589,2023-08-20,Sorocaba,0.84771675,687357,16.1428571428571,94.8571428571429,0,0,1,65.6676182857143,36.7142857142857,23.3211905714286,30.1428571428571,1,,,,,354883
2012-01-22,201204,108.0,108,108,108,0.019101422,15.712359,0,1,355220520120419589,2023-08-20,Sorocaba,0.7682658,687357,17.7142857142857,99.1428571428571,0,0,1,86.9100542857143,65.0,20.2786632857143,25.5714285714286,1,,,,,354883
2012-01-15,201203,158.0,158,158,158,0.89362055,22.986599,0,1,355220520120319589,2023-08-20,Sorocaba,1.1562276,687357,17.8571428571429,100.0,0,0,1,85.0156965714286,57.1428571428571,21.4708845714286,27.2857142857143,4,,,,,354883
