data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2013-12-22,201352,5.0,5,5,5,0.28999275,2.1343896,0,1,351907120135219589,2023-08-20,Hortol̢ndia,0.7317376,234259,21.2857142857143,84.1428571428571,1,0.0,0,63.9299994285714,41.0,25.6221425714286,31.0,0,,,,,80642
2013-12-15,201351,4.0,4,4,4,0.20565039,1.7075118,0,1,351907120135119589,2023-08-20,Hortol̢ndia,0.6107421,234259,18.7142857142857,83.5714285714286,0,0.0,0,61.6569057142857,34.8571428571429,23.7190477142857,30.0,3,,,,,80642
2013-12-08,201350,10.0,10,10,10,0.87356627,4.2687793,0,1,351907120135019589,2023-08-20,Hortol̢ndia,1.7756324,234259,19.0,92.4285714285714,0,0.0,1,70.7216834285714,47.1428571428571,23.8125378571429,29.0,2,,,,,80642
2013-12-01,201349,5.0,5,5,5,0.60673434,2.1343896,0,1,351907120134919589,2023-08-20,Hortol̢ndia,1.1862093,234259,20.2857142857143,89.8571428571429,1,0.0,0,65.9823447142857,35.2857142857143,24.9803115714286,31.5714285714286,0,,,,,80642
2013-11-24,201348,7.0,7,7,7,0.90982044,2.9881456,0,1,351907120134819589,2023-08-20,Hortol̢ndia,2.3295593,234259,18.5714285714286,95.8571428571429,0,0.0,1,77.7176514285714,55.4285714285714,22.6257762857143,27.8571428571429,1,,,,,80642
2013-11-17,201347,4.0,4,4,4,0.7000573,1.7075118,0,1,351907120134719589,2023-08-20,Hortol̢ndia,1.4668565,234259,18.1428571428571,98.2857142857143,0,0.0,0,78.3866851428571,54.4285714285714,22.2960625714286,28.1428571428571,0,,,,,80642
2013-11-10,201346,2.0,2,2,2,0.26119733,0.8537559,0,1,351907120134619589,2023-08-20,Hortol̢ndia,0.5954755,234259,17.5714285714286,90.7142857142857,0,0.0,0,64.1930082857143,40.0,23.854527,30.8571428571429,0,,,,,80642
2013-11-03,201345,3.0,3,3,3,0.30133635,1.2806338,0,1,351907120134519589,2023-08-20,Hortol̢ndia,0.69352823,234259,15.4285714285714,98.2857142857143,0,0.0,0,80.055152,55.1428571428571,19.9444625714286,25.4285714285714,0,,,,,80642
2013-10-27,201344,2.0,2,2,2,0.18060565,0.8537559,0,1,351907120134419589,2023-08-20,Hortol̢ndia,0.49127674,234259,15.2857142857143,90.5714285714286,0,0.0,0,71.2719785714286,46.4285714285714,20.3543957142857,27.5714285714286,0,,,,,80642
2013-10-20,201343,6.0,6,6,6,0.83512783,2.5612676,0,1,351907120134319589,2023-08-20,Hortol̢ndia,1.8735359,234259,17.8571428571429,94.0,0,0.0,0,68.9364582857143,36.5714285714286,23.7585922857143,30.7142857142857,1,,,,,80642
2013-10-13,201342,5.0,5,5,5,0.7924903,2.1343896,0,1,351907120134219589,2023-08-20,Hortol̢ndia,1.7529755,234259,16.4285714285714,96.5714285714286,0,0.0,0,77.8609291428571,54.0,21.0503297142857,26.5714285714286,1,,,,,80642
2013-10-06,201341,1.0,1,1,1,0.17309575,0.42687795,0,1,351907120134119589,2023-08-20,Hortol̢ndia,0.39520103,234259,12.8571428571429,93.1428571428571,0,0.0,0,68.246904,43.1428571428571,18.3359522857143,24.5714285714286,0,,,,,80642
2013-09-29,201340,5.0,5,5,5,0.64044315,2.1343896,0,1,351907120134019589,2023-08-20,Hortol̢ndia,1.258394,234259,15.8571428571429,100.0,0,0.0,0,89.1041867142857,70.8571428571429,19.0268921428571,22.8571428571429,3,,,,,80642
2013-09-22,201339,1.0,1,1,1,0.009814116,0.42687795,0,1,351907120133919589,2023-08-20,Hortol̢ndia,0.14990422,234259,13.2857142857143,97.4285714285714,0,0.0,0,76.7192942857143,49.4285714285714,17.8699942857143,24.4285714285714,0,,,,,80642
2013-09-15,201338,1.0,1,1,1,0.007747113,0.42687795,0,1,351907120133819589,2023-08-20,Hortol̢ndia,0.1426101,234259,16.1428571428571,95.0,0,0.0,0,74.1385285714286,51.7142857142857,21.2770248571429,27.7142857142857,0,,,,,80642
2013-09-08,201337,11.0,11,11,11,0.90404314,4.6956573,0,1,351907120133719589,2023-08-20,Hortol̢ndia,1.8880845,234259,13.5714285714286,88.1428571428571,0,0.0,1,56.7857148571429,28.4285714285714,21.6666665714286,29.4285714285714,2,,,,,80642
2013-09-01,201336,7.0,7,7,7,0.65769374,2.9881456,0,1,351907120133619589,2023-08-20,Hortol̢ndia,1.248513,234259,13.2857142857143,95.7142857142857,0,0.0,1,71.9059537142857,45.1428571428571,18.9164285714286,25.5714285714286,0,,,,,80642
2013-08-25,201335,5.0,5,5,5,0.22407192,2.1343896,0,1,351907120133519589,2023-08-20,Hortol̢ndia,0.65852225,234259,10.5714285714286,97.4285714285714,0,0.0,0,69.383572,40.5714285714286,16.9957144285714,24.7142857142857,1,,,,,80642
2013-08-18,201334,5.0,5,5,5,0.069862746,2.1343896,0,1,351907120133419589,2023-08-20,Hortol̢ndia,0.4713216,234259,13.4285714285714,91.5714285714286,0,0.0,0,68.1666662857143,38.5714285714286,19.1904762857143,26.4285714285714,1,,,,,80642
2013-08-11,201333,5.0,5,5,5,0.05297838,2.1343896,0,1,351907120133319589,2023-08-20,Hortol̢ndia,0.44399866,234259,9.28571428571429,95.7142857142857,0,0.0,0,75.3511908571429,52.5714285714286,14.9583332857143,21.2857142857143,0,,,,,80642
2013-08-04,201332,14.0,14,14,14,0.6927813,5.976291,0,1,351907120133219589,2023-08-20,Hortol̢ndia,1.2174186,234259,13.5714285714286,93.1428571428571,0,0.0,1,67.0357142857143,37.2857142857143,19.9940474285714,28.1428571428571,0,,,,,80642
2013-07-28,201331,13.0,13,13,13,0.30391818,5.549413,0,1,351907120133119589,2023-08-20,Hortol̢ndia,0.82762426,234259,9.71428571428571,91.4285714285714,0,0.0,1,62.7916657142857,30.7142857142857,17.0833334285714,26.0,3,,,,,80642
2013-07-21,201330,6.0,6,6,6,0.00062821223,2.5612676,0,1,351907120133019589,2023-08-20,Hortol̢ndia,0.26822287,234259,10.1428571428571,100.0,0,0.0,0,88.4914128571429,72.1428571428571,13.6299924285714,17.8571428571429,1,,,,,80642
2013-07-14,201329,16.0,16,16,16,0.024622478,6.830047,0,1,351907120132919589,2023-08-20,Hortol̢ndia,0.5523292,234259,11.7142857142857,100.0,0,0.0,1,80.4345222857143,49.2857142857143,17.720238,25.1428571428571,1,,,,,80642
2013-07-07,201328,22.0,22,22,22,0.010093175,9.3913145,0,1,351907120132819589,2023-08-20,Hortol̢ndia,0.5494777,234259,10.4285714285714,98.2857142857143,0,0.0,1,79.0988091428571,53.0,17.1341268571429,23.7142857142857,1,,,,,80642
2013-06-30,201327,32.0,32,32,32,0.0012588775,13.660094,0,1,351907120132719589,2023-08-20,Hortol̢ndia,0.52702916,234259,13.5714285714286,99.1428571428571,0,0.0,1,85.1813214285714,55.4285714285714,17.5858898571429,23.2857142857143,4,,,,,80642
2013-06-23,201326,25.0,25,25,25,1.47011905e-08,10.671948,0,1,351907120132619589,2023-08-20,Hortol̢ndia,0.31168622,234259,14.7142857142857,99.1428571428571,0,0.0,1,91.2945241428571,74.1428571428571,17.4265448571429,21.7142857142857,1,,,,,80642
2013-06-16,201325,66.0,66,66,66,0.014040524,28.173944,0,1,351907120132519589,2023-08-20,Hortol̢ndia,0.7051127,234259,14.1428571428571,99.1428571428571,0,0.0,1,82.343866,56.2857142857143,18.4624541428571,23.8571428571429,11,,,,,80642
2013-06-09,201324,88.0,88,88,88,0.02085857,37.565258,0,1,351907120132419589,2023-08-20,Hortol̢ndia,0.7518102,234259,14.0,100.0,0,0.0,1,82.8473032857143,54.7142857142857,18.2829365714286,24.2857142857143,8,,,,,80642
2013-06-02,201323,90.0,90,90,90,7.5422925e-08,38.419014,0,1,351907120132319589,2023-08-20,Hortol̢ndia,0.51568526,234259,12.8571428571429,100.0,0,0.0,1,82.448718,55.0,17.3260072857143,23.2857142857143,4,,,,,80642
2013-05-26,201322,99.0,99,99,99,0.0,42.260918,0,4,351907120132219589,2023-08-20,Hortol̢ndia,0.3838046,234259,13.8571428571429,100.0,0,0.0,1,90.7257834285714,72.8571428571429,16.7715332857143,21.4285714285714,13,,,,,80642
2013-05-19,201321,140.0,140,140,140,0.0,59.762913,0,4,351907120132119589,2023-08-20,Hortol̢ndia,0.43095094,234259,15.0,100.0,0,0.0,2,83.9200691428571,56.4285714285714,19.0110544285714,24.2857142857143,17,,,,,80642
2013-05-12,201320,289.0,289,289,289,0.000887366,123.36773,0,4,351907120132019589,2023-08-20,Hortol̢ndia,0.7831416,234259,14.5714285714286,97.4285714285714,0,0.0,2,75.400496,48.5714285714286,20.0584162857143,26.7142857142857,70,,,,,80642
2013-05-05,201319,338.0,338,338,338,0.00351424,144.28474,0,4,351907120131919589,2023-08-20,Hortol̢ndia,0.82097864,234259,12.1428571428571,99.1428571428571,0,0.0,2,73.216904,38.4285714285714,17.7919047142857,25.1428571428571,97,,,,,80642
2013-04-28,201318,367.0,367,367,367,0.006324402,156.6642,0,4,351907120131819589,2023-08-20,Hortol̢ndia,0.8385707,234259,15.7142857142857,100.0,0,0.0,2,78.3333337142857,48.5714285714286,21.2559522857143,27.8571428571429,83,,,,,80642
2013-04-21,201317,397.0,397,397,397,0.3675202,169.47055,0,4,351907120131719589,2023-08-20,Hortol̢ndia,0.97641706,234259,13.8571428571429,99.1428571428571,0,0.0,2,75.0419257142857,43.5714285714286,18.9223602857143,25.4285714285714,111,,,,,80642
2013-04-14,201316,505.0,505,505,505,1.0,215.57336,0,4,351907120131619589,2023-08-20,Hortol̢ndia,1.4761186,234259,13.7142857142857,100.0,0,1.0,2,80.4194891428571,50.4285714285714,18.4291585714286,24.7142857142857,173,,,,,80642
2013-04-07,201315,418.0,418,418,418,0.9999994,178.43498,0,4,351907120131519589,2023-08-20,Hortol̢ndia,1.4447974,234259,18.5714285714286,98.2857142857143,0,1.0,2,85.2495245714286,67.8571428571429,21.8374544285714,26.7142857142857,141,,,,,80642
2013-03-31,201314,332.0,332,332,332,0.9995106,141.72348,0,4,351907120131419589,2023-08-20,Hortol̢ndia,1.3149397,234259,18.1428571428571,100.0,0,1.0,2,86.2036508571429,57.5714285714286,21.8805035714286,26.7142857142857,97,,,,,80642
2013-03-24,201313,271.0,271,271,271,0.99900967,115.68392,0,4,351907120131319589,2023-08-20,Hortol̢ndia,1.3298947,234259,16.5714285714286,98.2857142857143,0,1.0,2,82.2053477142857,58.7142857142857,20.7914285714286,26.5714285714286,95,,,,,80642
2013-03-17,201312,272.0,272,272,272,1.0,116.1108,0,4,351907120131219589,2023-08-20,Hortol̢ndia,1.8646411,234259,17.0,99.1428571428571,0,1.0,2,87.9859014285714,71.0,19.8500428571429,23.8571428571429,99,,,,,80642
2013-03-10,201311,221.0,221,221,221,1.0,94.34003,0,4,351907120131119589,2023-08-20,Hortol̢ndia,2.0964305,234259,19.5714285714286,100.0,1,1.0,2,86.9368857142857,52.0,22.7173261428571,28.1428571428571,110,,,,,80642
2013-03-03,201310,121.0,121,121,121,0.99797475,51.65223,0,3,351907120131019589,2023-08-20,Hortol̢ndia,1.5043731,234259,19.1428571428571,99.1428571428571,1,1.0,2,77.8294168571429,46.4285714285714,24.4925134285714,31.7142857142857,66,,,,,80642
2013-02-24,201309,102.0,102,102,102,0.999875,43.54155,0,3,351907120130919589,2023-08-20,Hortol̢ndia,1.8096849,234259,18.5714285714286,98.2857142857143,0,1.0,2,78.2167028571429,50.4285714285714,23.3297801428571,29.4285714285714,45,,,,,80642
2013-02-17,201308,83.0,83,83,83,0.9999963,35.43087,0,3,351907120130819589,2023-08-20,Hortol̢ndia,2.3613596,234259,18.7142857142857,99.1428571428571,0,1.0,1,74.72424,42.4285714285714,23.815338,31.1428571428571,44,,,,,80642
2013-02-10,201307,62.0,62,62,62,0.9999439,26.466433,0,1,351907120130719589,2023-08-20,Hortol̢ndia,2.3500557,234259,19.0,96.5714285714286,0,1.0,1,77.3913374285714,41.5714285714286,23.4640477142857,30.5714285714286,37,,,,,80642
2013-02-03,201306,18.0,18,18,18,0.23549311,7.683803,0,3,351907120130619589,2023-08-20,Hortol̢ndia,0.79866076,234259,18.4285714285714,98.2857142857143,0,0.0,1,84.6287077142857,61.8571428571429,20.9704081428571,25.8571428571429,11,,,,,80642
2013-01-27,201305,29.0,29,29,29,0.95999086,12.37946,0,3,351907120130519589,2023-08-20,Hortol̢ndia,1.679537,234259,18.8571428571429,94.8571428571429,0,1.0,1,78.6300524285714,55.1428571428571,22.4562435714286,28.2857142857143,16,,,,,80642
2013-01-20,201304,26.0,26,26,26,0.9846603,11.098826,0,1,351907120130419589,2023-08-20,Hortol̢ndia,2.0284147,234259,18.0,94.8571428571429,0,1.0,1,74.5942211428571,47.5714285714286,22.4914338571429,28.7142857142857,12,,,,,80642
2013-01-13,201303,14.0,14,14,14,0.75292355,5.976291,0,1,351907120130319589,2023-08-20,Hortol̢ndia,1.3124768,234259,17.5714285714286,100.0,0,0.0,1,85.2967814285714,55.1428571428571,20.74992,25.7142857142857,5,,,,,80642
2013-01-06,201302,14.0,14,14,14,0.7556449,5.976291,0,1,351907120130219589,2023-08-20,Hortol̢ndia,1.3173189,234259,18.4285714285714,98.2857142857143,0,0.0,1,80.8348534285714,56.1428571428571,22.0256427142857,27.2857142857143,11,,,,,80642
2012-12-30,201301,7.0,7,7,7,0.20432326,2.9881456,0,1,351907120130119589,2023-08-20,Hortol̢ndia,0.6764791,234259,18.7142857142857,98.2857142857143,0,0.0,1,79.4395585714286,50.0,22.7509155714286,29.4285714285714,4,,,,,80642
2012-12-23,201252,13.0,13,13,13,0.7888662,5.549413,0,2,351907120125219589,2023-08-20,Hortol̢ndia,1.3992033,234259,20.8571428571429,92.2857142857143,1,0.0,1,71.889634,45.1428571428571,25.1958425714286,31.1428571428571,5,,,,,80642
2012-12-16,201251,10.0,10,10,10,0.6512577,4.2687793,0,2,351907120125119589,2023-08-20,Hortol̢ndia,1.194379,234259,20.6,97.8,1,0.0,1,82.4753672,58.8,23.6830188,29.0,3,,,,,80642
2012-12-09,201250,10.0,10,10,10,0.6111947,4.2687793,0,1,351907120125019589,2023-08-20,Hortol̢ndia,1.1360122,234259,20.8571428571429,93.2857142857143,1,0.0,1,75.4445791428571,51.0,24.7284227142857,30.5714285714286,1,,,,,80642
2012-12-02,201249,7.0,7,7,7,0.25667405,2.9881456,0,1,351907120124919589,2023-08-20,Hortol̢ndia,0.7299274,234259,19.4285714285714,95.8571428571429,1,0.0,1,71.9911914285714,39.1428571428571,24.904603,32.0,3,,,,,80642
2012-11-25,201248,8.0,8,8,8,0.35287085,3.4150236,0,1,351907120124819589,2023-08-20,Hortol̢ndia,0.8383053,234259,18.4285714285714,90.7142857142857,0,0.0,1,70.8343191428571,45.7142857142857,22.9164285714286,29.2857142857143,2,,,,,80642
2012-11-18,201247,12.0,12,12,12,0.6526645,5.122535,0,1,351907120124719589,2023-08-20,Hortol̢ndia,1.1780016,234259,16.2857142857143,94.8571428571429,0,0.0,1,65.1402945714286,33.8571428571429,22.661523,30.2857142857143,3,,,,,80642
2012-11-11,201246,8.0,8,8,8,0.2542781,3.4150236,0,1,351907120124619589,2023-08-20,Hortol̢ndia,0.74092376,234259,16.2857142857143,91.4285714285714,0,0.0,1,72.8035714285714,52.4285714285714,20.6071428571429,26.0,1,,,,,80642
2012-11-04,201245,9.0,9,9,9,0.38244036,3.8419015,0,1,351907120124519589,2023-08-20,Hortol̢ndia,0.8750905,234259,18.0,94.8571428571429,0,0.0,1,74.689822,49.0,22.1944442857143,28.1428571428571,2,,,,,80642
2012-10-28,201244,15.0,15,15,15,0.8146485,6.403169,0,1,351907120124419589,2023-08-20,Hortol̢ndia,1.4204617,234259,18.8571428571429,94.8571428571429,0,0.0,1,66.4095004285714,40.2857142857143,24.8475664285714,31.8571428571429,2,,,,,80642
2012-10-21,201243,6.0,6,6,6,0.14917067,2.5612676,0,1,351907120124319589,2023-08-20,Hortol̢ndia,0.5980641,234259,18.8571428571429,95.7142857142857,0,0.0,0,73.2190194285714,44.7142857142857,23.7765068571429,31.0,2,,,,,80642
2012-10-14,201242,13.0,13,13,13,0.8784018,5.549413,0,1,351907120124219589,2023-08-20,Hortol̢ndia,1.6641039,234259,15.4285714285714,89.1428571428571,0,0.0,1,68.494048,42.8571428571429,20.7428574285714,28.2857142857143,4,,,,,80642
2012-10-07,201241,11.0,11,11,11,0.9153221,4.6956573,0,1,351907120124119589,2023-08-20,Hortol̢ndia,1.9655097,234259,16.7142857142857,87.4285714285714,0,0.0,1,64.1883897142857,40.4285714285714,21.9426131428571,28.1428571428571,0,,,,,80642
2012-09-30,201240,8.0,8,8,8,0.81206983,3.4150236,0,1,351907120124019589,2023-08-20,Hortol̢ndia,1.6214854,234259,16.5714285714286,85.1428571428571,0,0.0,1,56.8452377142857,27.2857142857143,23.6428574285714,32.0,1,,,,,80642
2012-09-23,201239,4.0,4,4,4,0.27016988,1.7075118,0,1,351907120123919589,2023-08-20,Hortol̢ndia,0.68571424,234259,11.5714285714286,89.5714285714286,0,0.0,0,67.9150005714286,41.2857142857143,16.5214285714286,22.7142857142857,1,,,,,80642
2012-09-16,201238,5.0,5,5,5,0.26448604,2.1343896,0,1,351907120123819589,2023-08-20,Hortol̢ndia,0.7032322,234259,17.2857142857143,90.7142857142857,0,0.0,0,64.7653751428571,42.7142857142857,22.7010547142857,28.8571428571429,0,,,,,80642
2012-09-09,201237,4.0,4,4,4,0.21032181,1.7075118,0,1,351907120123719589,2023-08-20,Hortol̢ndia,0.61614615,234259,16.7142857142857,88.0,0,0.0,0,60.6369051428571,32.0,23.029762,31.1428571428571,0,,,,,80642
2012-09-02,201236,10.0,10,10,10,0.9068741,4.2687793,0,1,351907120123619589,2023-08-20,Hortol̢ndia,1.9751116,234259,14.5714285714286,83.2857142857143,0,0.0,1,56.4821422857143,29.8571428571429,21.5178568571429,29.8571428571429,4,,,,,80642
2012-08-26,201235,7.0,7,7,7,0.7817444,2.9881456,0,1,351907120123519589,2023-08-20,Hortol̢ndia,1.5654773,234259,13.0,93.1428571428571,0,0.0,1,65.8154765714286,33.1428571428571,18.7797617142857,26.4285714285714,2,,,,,80642
2012-08-19,201234,3.0,3,3,3,0.31816262,1.2806338,0,1,351907120123419589,2023-08-20,Hortol̢ndia,0.7155491,234259,12.8571428571429,85.7142857142857,0,0.0,0,56.125,28.7142857142857,19.7976194285714,27.5714285714286,0,,,,,80642
2012-08-12,201233,6.0,6,6,6,0.64868057,2.5612676,0,1,351907120123319589,2023-08-20,Hortol̢ndia,1.2512994,234259,13.2857142857143,89.0,0,0.0,0,63.2440468571429,34.2857142857143,19.404762,26.7142857142857,0,,,,,80642
2012-08-05,201232,3.0,3,3,3,0.13290718,1.2806338,0,1,351907120123219589,2023-08-20,Hortol̢ndia,0.4854339,234259,11.4285714285714,96.5714285714286,0,0.0,0,68.559524,37.0,17.7202382857143,25.4285714285714,0,,,,,80642
2012-07-29,201231,4.0,4,4,4,0.17115645,1.7075118,0,1,351907120123119589,2023-08-20,Hortol̢ndia,0.5705843,234259,13.4285714285714,94.8571428571429,0,0.0,0,69.831428,43.2857142857143,18.6933334285714,25.2857142857143,2,,,,,80642
2012-07-22,201230,7.0,7,7,7,0.36386245,2.9881456,0,1,351907120123019589,2023-08-20,Hortol̢ndia,0.8408169,234259,13.4285714285714,94.8571428571429,0,0.0,1,66.8214291428571,34.4285714285714,19.845238,28.2857142857143,3,,,,,80642
2012-07-15,201229,8.0,8,8,8,0.13029757,3.4150236,0,1,351907120122919589,2023-08-20,Hortol̢ndia,0.6139351,234259,9.28571428571429,98.1428571428571,0,0.0,1,77.8908234285714,43.2857142857143,13.8441722857143,20.0,2,,,,,80642
2012-07-08,201228,5.0,5,5,5,0.0011563905,2.1343896,0,1,351907120122819589,2023-08-20,Hortol̢ndia,0.26007086,234259,10.4285714285714,97.4285714285714,0,0.0,0,74.8643882857143,49.2857142857143,15.4100177142857,21.1428571428571,0,,,,,80642
2012-07-01,201227,11.0,11,11,11,0.031661723,4.6956573,0,1,351907120122719589,2023-08-20,Hortol̢ndia,0.51582146,234259,12.8571428571429,94.8571428571429,0,0.0,1,69.1714302857143,41.7142857142857,18.6509525714286,25.5714285714286,0,,,,,80642
2012-06-24,201226,23.0,23,23,23,0.76335686,9.8181925,0,1,351907120122619589,2023-08-20,Hortol̢ndia,1.2476331,234259,12.0,96.5714285714286,0,0.0,1,74.8040902857143,42.7142857142857,17.4792962857143,24.7142857142857,1,,,,,80642
2012-06-17,201225,25.0,25,25,25,0.9098932,10.671948,0,1,351907120122519589,2023-08-20,Hortol̢ndia,1.5163821,234259,14.1428571428571,100.0,0,0.0,1,86.0933894285714,66.2857142857143,17.2063737142857,21.1428571428571,3,,,,,80642
2012-06-10,201224,19.0,19,19,19,0.53556514,8.110681,0,1,351907120122419589,2023-08-20,Hortol̢ndia,1.0292683,234259,14.2857142857143,99.1428571428571,0,0.0,1,81.6000651428571,52.0,18.610346,25.0,4,,,,,80642
2012-06-03,201223,9.0,9,9,9,0.02433476,3.8419015,0,1,351907120122319589,2023-08-20,Hortol̢ndia,0.46903652,234259,14.4285714285714,99.1428571428571,0,0.0,1,87.8625262857143,65.7142857142857,17.3125567142857,21.0,2,,,,,80642
2012-05-27,201222,24.0,24,24,24,0.7242837,10.24507,0,1,351907120122219589,2023-08-20,Hortol̢ndia,1.1949046,234259,14.0,100.0,0,0.0,1,81.6802377142857,55.2857142857143,19.0721428571429,25.7142857142857,9,,,,,80642
2012-05-20,201221,20.0,20,20,20,0.30374247,8.537559,0,1,351907120122119589,2023-08-20,Hortol̢ndia,0.85661304,234259,13.4285714285714,97.4285714285714,0,0.0,1,76.9133572857143,47.2857142857143,18.2123018571429,24.2857142857143,1,,,,,80642
2012-05-13,201220,13.0,13,13,13,0.020694338,5.549413,0,1,351907120122019589,2023-08-20,Hortol̢ndia,0.5121745,234259,13.7142857142857,95.7142857142857,0,0.0,1,78.9669331428571,55.7142857142857,16.876095,21.4285714285714,2,,,,,80642
2012-05-06,201219,31.0,31,31,31,0.66800594,13.233216,0,1,351907120121919589,2023-08-20,Hortol̢ndia,1.1192836,234259,14.2857142857143,98.2857142857143,0,0.0,1,76.7863271428571,49.5714285714286,18.7694215714286,24.7142857142857,6,,,,,80642
2012-04-29,201218,21.0,21,21,21,0.1632878,8.964437,0,1,351907120121819589,2023-08-20,Hortol̢ndia,0.75588137,234259,12.8571428571429,98.2857142857143,0,0.0,1,81.8653457142857,57.0,17.1371754285714,22.1428571428571,5,,,,,80642
2012-04-22,201217,28.0,28,28,28,0.726317,11.952582,0,1,351907120121719589,2023-08-20,Hortol̢ndia,1.1809144,234259,16.2857142857143,100.0,0,0.0,1,82.2302237142857,56.1428571428571,20.1207762857143,25.5714285714286,4,,,,,80642
2012-04-15,201216,36.0,36,36,36,0.9535604,15.367606,0,1,351907120121619589,2023-08-20,Hortol̢ndia,1.5508964,234259,17.0,94.8571428571429,0,1.0,1,77.2368102857143,46.2857142857143,21.2450928571429,27.0,11,,,,,80642
2012-04-08,201215,18.0,18,18,18,0.037777524,7.683803,0,1,351907120121519589,2023-08-20,Hortol̢ndia,0.59687835,234259,18.4285714285714,99.1428571428571,0,0.0,1,76.9032671428571,46.2857142857143,22.8743651428571,29.4285714285714,3,,,,,80642
2012-04-01,201214,19.0,19,19,19,0.002540909,8.110681,0,1,351907120121419589,2023-08-20,Hortol̢ndia,0.47318906,234259,17.5714285714286,95.7142857142857,0,0.0,1,70.2495245714286,39.8571428571429,23.3461902857143,30.2857142857143,4,,,,,80642
2012-03-25,201213,28.0,28,28,28,0.017697496,11.952582,0,1,351907120121319589,2023-08-20,Hortol̢ndia,0.610143,234259,17.2857142857143,100.0,0,0.0,1,78.5151594285714,49.2857142857143,22.0007145714286,28.4285714285714,5,,,,,80642
2012-03-18,201212,43.0,43,43,43,0.4405928,18.355751,0,1,351907120121219589,2023-08-20,Hortol̢ndia,0.9686742,234259,17.1428571428571,94.8571428571429,0,0.0,1,70.912858,42.2857142857143,22.4056927142857,29.0,9,,,,,80642
2012-03-11,201211,52.0,52,52,52,0.9290008,22.197653,0,3,351907120121119589,2023-08-20,Hortol̢ndia,1.363026,234259,17.8571428571429,96.5714285714286,0,0.0,1,73.0307965714286,47.0,22.8306622857143,29.0,16,,,,,80642
2012-03-04,201210,45.0,45,45,45,0.95361584,19.209507,0,3,351907120121019589,2023-08-20,Hortol̢ndia,1.4745065,234259,18.0,92.2857142857143,0,1.0,1,67.7114285714286,36.8571428571429,23.6454762857143,30.8571428571429,5,,,,,80642
2012-02-26,201209,41.0,41,41,41,0.9706071,17.501995,0,1,351907120120919589,2023-08-20,Hortol̢ndia,1.5935427,234259,19.8571428571429,94.1428571428571,1,1.0,1,70.825476,40.8571428571429,25.2675455714286,32.4285714285714,5,,,,,80642
2012-02-19,201208,28.0,28,28,28,0.7844663,11.952582,0,1,351907120120819589,2023-08-20,Hortol̢ndia,1.2467232,234259,19.0,97.4285714285714,0,0.0,1,80.1838628571429,49.2857142857143,23.0787037142857,29.7142857142857,2,,,,,80642
2012-02-12,201207,22.0,22,22,22,0.76830256,9.3913145,0,1,351907120120719589,2023-08-20,Hortol̢ndia,1.2608662,234259,18.7142857142857,96.5714285714286,0,0.0,1,75.5472008571429,47.2857142857143,23.2564414285714,29.5714285714286,3,,,,,80642
2012-02-05,201206,30.0,30,30,30,0.9839411,12.806338,0,1,351907120120619589,2023-08-20,Hortol̢ndia,1.9035838,234259,19.2857142857143,89.2857142857143,1,1.0,1,62.0485708571429,37.4285714285714,25.594524,32.1428571428571,9,,,,,80642
2012-01-29,201205,12.0,12,12,12,0.1587743,5.122535,0,1,351907120120519589,2023-08-20,Hortol̢ndia,0.6928503,234259,16.1428571428571,94.8571428571429,0,0.0,1,65.6676182857143,36.7142857142857,23.3211905714286,30.1428571428571,1,,,,,80642
2012-01-22,201204,12.0,12,12,12,0.15909542,5.122535,0,1,351907120120419589,2023-08-20,Hortol̢ndia,0.69316,234259,17.7142857142857,99.1428571428571,0,0.0,1,86.9100542857143,65.0,20.2786632857143,25.5714285714286,1,,,,,80642
2012-01-15,201203,23.0,23,23,23,0.818388,9.8181925,0,1,351907120120319589,2023-08-20,Hortol̢ndia,1.3296593,234259,17.8571428571429,100.0,0,0.0,1,85.0156965714286,57.1428571428571,21.4708845714286,27.2857142857143,4,,,,,80642
2012-01-08,201202,15.0,15,15,15,0.34327316,6.403169,0,1,351907120120219589,2023-08-20,Hortol̢ndia,0.8689792,234259,17.7142857142857,96.5714285714286,0,0.0,1,79.3372351428571,58.0,21.2934012857143,26.1428571428571,4,,,,,80642
2012-01-01,201201,16.0,16,16,16,0.5506866,6.830047,0,1,351907120120119589,2023-08-20,Hortol̢ndia,1.0459713,234259,17.1428571428571,94.8571428571429,0,0.0,1,72.558372,48.8571428571429,22.2083334285714,28.4285714285714,1,,,,,80642
2011-12-25,201152,22.0,22,22,22,0.9469224,9.3913145,0,1,351907120115219589,2023-08-20,Hortol̢ndia,1.7373915,234259,17.875,94.0,0,0.0,1,77.1806415,53.375,21.69204725,27.625,0,,,,,80642
