data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2013-10-06,201341,23.0,23,23,23,0.061316364,3.2311313,0,1,354340220134119589,2023-08-20,Ribeiṛo Preto,0.6649296,711825,15.8571428571429,77.7142857142857,0,0.0,0,54.9821428571429,32.8571428571429,21.4880951428571,27.5714285714286,4,,,,,417978
2013-09-29,201340,36.0,36,36,36,0.5086457,5.0574226,0,1,354340220134019589,2023-08-20,Ribeiṛo Preto,1.0050982,711825,18.0,94.0,0,0.0,1,78.1890105714286,43.7142857142857,21.388991,25.7142857142857,4,,,,,417978
2013-09-22,201339,33.0,33,33,33,0.4200491,4.635971,0,1,354340220133919589,2023-08-20,Ribeiṛo Preto,0.952402,711825,16.2857142857143,75.0,0,0.0,1,48.4507034285714,27.0,23.5371631428571,31.0,4,,,,,417978
2013-09-15,201338,39.0,39,39,39,0.78506416,5.4788747,0,1,354340220133819589,2023-08-20,Ribeiṛo Preto,1.2046498,711825,18.7142857142857,79.4285714285714,0,0.0,1,57.8966585714286,33.5714285714286,24.9144872857143,32.2857142857143,4,,,,,417978
2013-09-08,201337,35.0,35,35,35,0.6772438,4.916939,0,1,354340220133719589,2023-08-20,Ribeiṛo Preto,1.1189436,711825,15.8571428571429,68.0,0,0.0,1,40.4404765714286,16.7142857142857,24.1369051428571,32.4285714285714,5,,,,,417978
2013-09-01,201336,32.0,32,32,32,0.5636681,4.4954867,0,1,354340220133619589,2023-08-20,Ribeiṛo Preto,1.0410246,711825,14.5714285714286,82.7142857142857,0,0.0,1,54.5892851428571,28.7142857142857,21.690476,29.5714285714286,7,,,,,417978
2013-08-25,201335,29.0,29,29,29,0.56220883,4.074035,0,1,354340220133519589,2023-08-20,Ribeiṛo Preto,1.042102,711825,10.4285714285714,78.1428571428571,0,0.0,1,51.7157137142857,27.2857142857143,19.1669048571429,28.5714285714286,6,,,,,417978
2013-08-18,201334,35.0,35,35,35,0.910912,4.916939,0,1,354340220133419589,2023-08-20,Ribeiṛo Preto,1.4172074,711825,14.8571428571429,76.7142857142857,0,0.0,1,52.6814285714286,28.8571428571429,22.3885714285714,30.5714285714286,4,,,,,417978
2013-08-11,201333,28.0,28,28,28,0.7275992,3.933551,0,1,354340220133319589,2023-08-20,Ribeiṛo Preto,1.1822277,711825,10.8571428571429,83.7142857142857,0,0.0,1,57.1726182857143,32.2857142857143,18.5595235714286,27.1428571428571,6,,,,,417978
2013-08-04,201332,21.0,21,21,21,0.24389546,2.9501634,0,1,354340220133219589,2023-08-20,Ribeiṛo Preto,0.817285,711825,13.8571428571429,78.1428571428571,0,0.0,0,51.8750005714286,27.4285714285714,22.0595237142857,31.4285714285714,4,,,,,417978
2013-07-28,201331,27.0,27,27,27,0.13973685,3.7930672,0,1,354340220133119589,2023-08-20,Ribeiṛo Preto,0.7610323,711825,8.85714285714286,84.8571428571429,0,0.0,1,55.880952,25.5714285714286,18.654762,29.5714285714286,9,,,,,417978
2013-07-21,201330,18.0,18,18,18,8.286624e-06,2.5287113,0,1,354340220133019589,2023-08-20,Ribeiṛo Preto,0.33742252,711825,10.8571428571429,98.2857142857143,0,0.0,0,81.7678287142857,57.5714285714286,15.6703492857143,21.7142857142857,7,,,,,417978
2013-07-14,201329,32.0,32,32,32,9.513479e-06,4.4954867,0,1,354340220132919589,2023-08-20,Ribeiṛo Preto,0.42370775,711825,12.7142857142857,100.0,0,0.0,1,74.1308074285714,41.1428571428571,20.0889411428571,29.0,5,,,,,417978
2013-07-07,201328,51.0,51,51,51,3.4805696e-05,7.1646824,0,1,354340220132819589,2023-08-20,Ribeiṛo Preto,0.5142481,711825,12.2857142857143,95.7142857142857,0,0.0,1,72.5952377142857,41.4285714285714,18.9999997142857,27.5714285714286,18,,,,,417978
2013-06-30,201327,76.0,76,76,76,0.00018949155,10.676782,0,1,354340220132719589,2023-08-20,Ribeiṛo Preto,0.6023755,711825,14.7142857142857,99.1428571428571,0,0.0,1,77.4153317142857,50.1428571428571,20.1636804285714,28.0,19,,,,,417978
2013-06-23,201326,99.0,99,99,99,0.00016951119,13.907913,0,1,354340220132619589,2023-08-20,Ribeiṛo Preto,0.63512766,711825,16.4285714285714,99.1428571428571,0,0.0,1,87.9040531428572,65.8571428571429,20.5321821428571,26.0,33,,,,,417978
2013-06-16,201325,119.0,119,119,119,3.975595e-05,16.717592,0,1,354340220132519589,2023-08-20,Ribeiṛo Preto,0.63393337,711825,15.2857142857143,98.2857142857143,0,0.0,1,79.52938,47.7142857142857,20.2908062857143,27.1428571428571,51,,,,,417978
2013-06-09,201324,165.0,165,165,165,1.0280575e-06,23.179855,0,1,354340220132419589,2023-08-20,Ribeiṛo Preto,0.62820256,711825,15.0,99.1428571428571,0,0.0,1,76.6904754285714,45.7142857142857,20.7559525714286,28.2857142857143,79,,,,,417978
2013-06-02,201323,182.0,182,182,182,0.0,25.568083,0,1,354340220132319589,2023-08-20,Ribeiṛo Preto,0.4106837,711825,14.1428571428571,100.0,0,0.0,1,83.6686005714286,54.1428571428571,19.1254018571429,26.4285714285714,90,,,,,417978
2013-05-26,201322,188.0,188,188,188,0.0,26.410986,0,1,354340220132219589,2023-08-20,Ribeiṛo Preto,0.27655658,711825,14.7142857142857,100.0,0,0.0,1,88.4984574285714,58.4285714285714,18.6088065714286,25.8571428571429,104,,,,,417978
2013-05-19,201321,364.0,364,364,364,0.0,51.136166,0,1,354340220132119589,2023-08-20,Ribeiṛo Preto,0.42848894,711825,16.5714285714286,98.2857142857143,0,0.0,1,76.7588091428571,49.8571428571429,21.6571431428571,28.1428571428571,203,,,,,417978
2013-05-12,201320,789.0,789,789,789,3.490495e-08,110.84185,0,4,354340220132019589,2023-08-20,Ribeiṛo Preto,0.7751854,711825,15.5714285714286,96.5714285714286,0,0.0,2,72.0584145714286,44.2857142857143,22.2426708571429,30.1428571428571,436,,,,,417978
2013-05-05,201319,882.0,882,882,882,0.0,123.90686,0,4,354340220131919589,2023-08-20,Ribeiṛo Preto,0.63038176,711825,12.4285714285714,95.7142857142857,0,0.0,2,67.3690457142857,37.0,19.940476,28.1428571428571,576,,,,,417978
2013-04-28,201318,889.0,889,889,889,0.0,124.89024,0,4,354340220131819589,2023-08-20,Ribeiṛo Preto,0.45130908,711825,15.4285714285714,98.2857142857143,0,0.0,2,72.3392857142857,42.4285714285714,22.5595237142857,30.8571428571429,568,,,,,417978
2013-04-21,201317,1147.0,1147,1147,1147,0.0,161.13512,0,4,354340220131719589,2023-08-20,Ribeiṛo Preto,0.48012134,711825,14.8571428571429,94.0,0,0.0,2,70.0659931428571,43.8571428571429,20.9314182857143,27.8571428571429,697,,,,,417978
2013-04-14,201316,2183.0,2183,2183,2183,1.00280204e-07,306.6765,0,4,354340220131619589,2023-08-20,Ribeiṛo Preto,0.85942,711825,14.7142857142857,100.0,0,0.0,2,75.5238102857143,44.2857142857143,20.970238,28.5714285714286,1257,,,,,417978
2013-04-07,201315,2570.0,2570,2570,2570,0.15184891,361.0438,0,4,354340220131519589,2023-08-20,Ribeiṛo Preto,0.97191536,711825,20.4285714285714,100.0,1,0.0,2,86.1498122857143,60.2857142857143,23.4208705714286,28.4285714285714,1552,,,,,417978
2013-03-31,201314,2601.0,2601,2601,2601,0.0038590971,365.3988,0,4,354340220131419589,2023-08-20,Ribeiṛo Preto,0.9300259,711825,20.8571428571429,96.5714285714286,1,0.0,2,81.0888157142857,59.7142857142857,24.1655292857143,29.4285714285714,1575,,,,,417978
2013-03-24,201313,2411.0,2411,2411,2411,5.6191708e-05,338.70685,0,4,354340220131319589,2023-08-20,Ribeiṛo Preto,0.8973964,711825,18.4285714285714,95.7142857142857,0,0.0,2,78.6679485714286,53.5714285714286,22.8973444285714,28.7142857142857,1420,,,,,417978
2013-03-17,201312,3070.0,3070,3070,3070,1.0,431.28577,0,4,354340220131219589,2023-08-20,Ribeiṛo Preto,1.367227,711825,19.4285714285714,98.2857142857143,1,1.0,2,83.4154397142857,63.4285714285714,22.7326794285714,27.5714285714286,1123,,,,,417978
2013-03-10,201311,2996.0,2996,2996,2996,1.0,420.88995,0,4,354340220131119589,2023-08-20,Ribeiṛo Preto,1.7331914,711825,21.5714285714286,99.1428571428571,1,1.0,2,79.7158737142857,47.7142857142857,25.5036244285714,31.5714285714286,961,,,,,417978
2013-03-03,201310,2130.0,2130,2130,2130,1.0,299.23087,0,4,354340220131019589,2023-08-20,Ribeiṛo Preto,1.7110525,711825,21.1428571428571,97.4285714285714,1,1.0,2,75.1206008571429,50.1428571428571,26.5243374285714,33.7142857142857,722,,,,,417978
2013-02-24,201309,1809.0,1809,1809,1809,1.0,254.1355,0,4,354340220130919589,2023-08-20,Ribeiṛo Preto,2.0713267,711825,19.2857142857143,100.0,1,1.0,2,82.8371482857143,56.1428571428571,24.033323,30.7142857142857,666,,,,,417978
2013-02-17,201308,1182.0,1182,1182,1182,1.0,166.05205,0,4,354340220130819589,2023-08-20,Ribeiṛo Preto,1.8143927,711825,19.8571428571429,94.0,1,1.0,2,75.8457414285714,48.1428571428571,24.7982804285714,32.2857142857143,398,,,,,417978
2013-02-10,201307,755.0,755,755,755,1.0,106.06539,0,4,354340220130719589,2023-08-20,Ribeiṛo Preto,1.5244477,711825,20.5714285714286,98.2857142857143,1,1.0,2,79.5363755714286,46.8571428571429,25.1881197142857,33.2857142857143,263,,,,,417978
2013-02-03,201306,659.0,659,659,659,1.0,92.57893,0,4,354340220130619589,2023-08-20,Ribeiṛo Preto,1.8806009,711825,19.4285714285714,100.0,1,1.0,2,86.7737451428571,58.4285714285714,22.7541342857143,28.4285714285714,317,,,,,417978
2013-01-27,201305,510.0,510,510,510,1.0,71.64682,0,3,354340220130519589,2023-08-20,Ribeiṛo Preto,2.1815426,711825,21.4285714285714,100.0,1,1.0,2,85.9876617142857,54.2857142857143,24.6381797142857,30.4285714285714,180,,,,,417978
2013-01-20,201304,327.0,327,327,327,1.0,45.93826,0,3,354340220130419589,2023-08-20,Ribeiṛo Preto,2.0919871,711825,19.8571428571429,94.0,1,1.0,1,75.42082,52.2857142857143,24.9641004285714,31.5714285714286,111,,,,,417978
2013-01-13,201303,219.0,219,219,219,1.0,30.76599,0,3,354340220130319589,2023-08-20,Ribeiṛo Preto,1.9946352,711825,18.4285714285714,100.0,0,1.0,1,84.6207228571429,53.0,22.8163604285714,29.1428571428571,90,,,,,417978
2013-01-06,201302,139.0,139,139,139,0.99995106,19.527271,0,2,354340220130219589,2023-08-20,Ribeiṛo Preto,1.7037928,711825,19.8571428571429,96.5714285714286,1,1.0,1,79.9781875714286,54.1428571428571,24.1028545714286,30.2857142857143,51,,,,,417978
2012-12-30,201301,107.0,107,107,107,0.9988304,15.031784,0,2,354340220130119589,2023-08-20,Ribeiṛo Preto,1.5942309,711825,20.7142857142857,97.4285714285714,1,1.0,1,79.8191664285714,52.0,24.8418444285714,32.4285714285714,51,,,,,417978
2012-12-23,201252,75.0,75,75,75,0.89660835,10.536298,0,2,354340220125219589,2023-08-20,Ribeiṛo Preto,1.242317,711825,21.0,97.4285714285714,1,0.0,1,77.6456551428571,50.8571428571429,25.6179762857143,32.1428571428571,25,,,,,417978
2012-12-16,201251,59.0,59,59,59,0.68893564,8.288554,0,2,354340220125119589,2023-08-20,Ribeiṛo Preto,1.0969335,711825,21.5714285714286,96.5714285714286,1,0.0,1,76.9257414285714,50.2857142857143,25.5915378571429,31.7142857142857,11,,,,,417978
2012-12-09,201250,70.0,70,70,70,0.9674587,9.833878,0,1,354340220125019589,2023-08-20,Ribeiṛo Preto,1.4023097,711825,21.2857142857143,98.2857142857143,1,1.0,1,80.306612,52.8571428571429,25.4189192857143,32.2857142857143,8,,,,,417978
2012-12-02,201249,46.0,46,46,46,0.49673572,6.4622626,0,1,354340220124919589,2023-08-20,Ribeiṛo Preto,0.9983037,711825,21.4285714285714,94.8571428571429,1,0.0,1,69.5345245714286,42.7142857142857,26.9580948571429,33.0,8,,,,,417978
2012-11-25,201248,51.0,51,51,51,0.8840396,7.1646824,0,1,354340220124819589,2023-08-20,Ribeiṛo Preto,1.2851678,711825,21.2857142857143,90.0,0,0.0,1,70.1303705714286,49.2857142857143,26.2623811428571,32.4285714285714,10,,,,,417978
2012-11-18,201247,52.0,52,52,52,0.92842305,7.3051662,0,1,354340220124719589,2023-08-20,Ribeiṛo Preto,1.3617059,711825,19.0,91.7142857142857,0,0.0,1,63.992686,39.1428571428571,25.4816324285714,33.0,9,,,,,417978
2012-11-11,201246,36.0,36,36,36,0.19952573,5.0574226,0,1,354340220124619589,2023-08-20,Ribeiṛo Preto,0.8281012,711825,18.7142857142857,94.1428571428571,0,0.0,1,73.3082008571429,53.0,24.0013228571429,30.1428571428571,2,,,,,417978
2012-11-04,201245,29.0,29,29,29,0.021235734,4.074035,0,1,354340220124519589,2023-08-20,Ribeiṛo Preto,0.6244074,711825,20.2857142857143,95.8571428571429,1,0.0,1,74.7174185714286,48.8571428571429,25.380569,31.7142857142857,0,,,,,417978
2012-10-28,201244,51.0,51,51,51,0.76556635,7.1646824,0,1,354340220124419589,2023-08-20,Ribeiṛo Preto,1.1597421,711825,23.1428571428571,88.0,0,0.0,1,64.0208384285714,37.1428571428571,29.4529175714286,37.1428571428571,6,,,,,417978
2012-10-21,201243,47.0,47,47,47,0.78460556,6.6027465,0,1,354340220124319589,2023-08-20,Ribeiṛo Preto,1.1837704,711825,22.5714285714286,93.5714285714286,1,0.0,1,69.5331664285714,42.8571428571429,28.5018991428571,35.7142857142857,6,,,,,417978
2012-10-14,201242,49.0,49,49,49,0.904103,6.883714,0,1,354340220124219589,2023-08-20,Ribeiṛo Preto,1.3251947,711825,20.4285714285714,90.1428571428571,0,0.0,1,66.5921405714286,40.5714285714286,26.14,33.4285714285714,2,,,,,417978
2012-10-07,201241,32.0,32,32,32,0.41931078,4.4954867,0,1,354340220124119589,2023-08-20,Ribeiṛo Preto,0.95126414,711825,21.0,77.2857142857143,0,0.0,1,58.2438888571429,36.7142857142857,26.7782685714286,33.5714285714286,1,,,,,417978
2012-09-30,201240,45.0,45,45,45,0.9089441,6.3217783,0,1,354340220124019589,2023-08-20,Ribeiṛo Preto,1.3521571,711825,19.8571428571429,76.2857142857143,0,0.0,1,49.4285708571429,28.1428571428571,28.0059525714286,36.2857142857143,3,,,,,417978
2012-09-23,201239,28.0,28,28,28,0.19524391,3.933551,0,1,354340220123919589,2023-08-20,Ribeiṛo Preto,0.8057402,711825,14.4285714285714,93.2857142857143,0,0.0,1,69.6646034285714,39.8571428571429,21.0238861428571,28.7142857142857,3,,,,,417978
2012-09-16,201238,31.0,31,31,31,0.3479725,4.355003,0,1,354340220123819589,2023-08-20,Ribeiṛo Preto,0.9082069,711825,21.0,84.4285714285714,0,0.0,1,61.7970075714286,41.1428571428571,26.9239567142857,33.2857142857143,3,,,,,417978
2012-09-09,201237,41.0,41,41,41,0.8313007,5.759843,0,1,354340220123719589,2023-08-20,Ribeiṛo Preto,1.2494986,711825,18.1428571428571,80.0,0,0.0,1,49.8330954285714,25.8571428571429,27.6338091428571,36.8571428571429,4,,,,,417978
2012-09-02,201236,30.0,30,30,30,0.40633148,4.214519,0,1,354340220123619589,2023-08-20,Ribeiṛo Preto,0.94188094,711825,16.7142857142857,80.1428571428571,0,0.0,1,49.885352,24.4285714285714,25.9350414285714,35.1428571428571,4,,,,,417978
2012-08-26,201235,37.0,37,37,37,0.669524,5.197907,0,1,354340220123519589,2023-08-20,Ribeiṛo Preto,1.1096445,711825,15.7142857142857,81.7142857142857,0,0.0,1,54.0773811428571,26.8571428571429,23.1964282857143,31.8571428571429,0,,,,,417978
2012-08-19,201234,27.0,27,27,27,0.098827526,3.7930672,0,1,354340220123419589,2023-08-20,Ribeiṛo Preto,0.7251108,711825,17.1428571428571,75.8571428571429,0,0.0,1,53.380952,31.0,23.5238091428571,31.1428571428571,1,,,,,417978
2012-08-12,201233,35.0,35,35,35,0.19128525,4.916939,0,1,354340220123319589,2023-08-20,Ribeiṛo Preto,0.8206994,711825,17.1428571428571,79.4285714285714,0,0.0,1,58.0892857142857,36.4285714285714,23.1607137142857,30.0,4,,,,,417978
2012-08-05,201232,34.0,34,34,34,0.1453019,4.776455,0,1,354340220123219589,2023-08-20,Ribeiṛo Preto,0.78657085,711825,14.1428571428571,88.8571428571429,0,0.0,1,61.3690485714286,33.8571428571429,22.1249997142857,30.5714285714286,3,,,,,417978
2012-07-29,201231,44.0,44,44,44,0.7622129,6.1812944,0,1,354340220123119589,2023-08-20,Ribeiṛo Preto,1.1704656,711825,14.5714285714286,89.8571428571429,0,0.0,1,63.7083325714286,37.1428571428571,21.9761902857143,29.8571428571429,3,,,,,417978
2012-07-22,201230,55.0,55,55,55,0.9704335,7.7266183,0,1,354340220123019589,2023-08-20,Ribeiṛo Preto,1.485044,711825,15.7142857142857,92.2857142857143,0,1.0,1,63.3690468571429,31.4285714285714,23.4880951428571,32.1428571428571,1,,,,,417978
2012-07-15,201229,28.0,28,28,28,0.018895863,3.933551,0,1,354340220122919589,2023-08-20,Ribeiṛo Preto,0.613567,711825,10.4285714285714,97.4285714285714,0,0.0,1,75.7891037142857,44.1428571428571,17.3291027142857,25.8571428571429,0,,,,,417978
2012-07-08,201228,34.0,34,34,34,0.006879946,4.776455,0,1,354340220122819589,2023-08-20,Ribeiṛo Preto,0.5933776,711825,12.4285714285714,97.4285714285714,0,0.0,1,74.564626,42.5714285714286,19.1734695714286,27.0,3,,,,,417978
2012-07-01,201227,41.0,41,41,41,0.01170901,5.759843,0,1,354340220122719589,2023-08-20,Ribeiṛo Preto,0.64020437,711825,14.8571428571429,94.8571428571429,0,0.0,1,69.755952,38.4285714285714,21.8214285714286,30.2857142857143,4,,,,,417978
2012-06-24,201226,65.0,65,65,65,0.3869067,9.131458,0,1,354340220122619589,2023-08-20,Ribeiṛo Preto,0.95157725,711825,15.0,97.4285714285714,0,0.0,1,76.7514285714286,47.8571428571429,21.0092857142857,28.4285714285714,4,,,,,417978
2012-06-17,201225,65.0,65,65,65,0.14368936,9.131458,0,1,354340220122519589,2023-08-20,Ribeiṛo Preto,0.8369636,711825,16.1428571428571,99.1428571428571,0,0.0,1,83.1090338571429,56.4285714285714,20.9742062857143,27.2857142857143,1,,,,,417978
2012-06-10,201224,66.0,66,66,66,0.027678167,9.271942,0,1,354340220122419589,2023-08-20,Ribeiṛo Preto,0.7349208,711825,17.0,100.0,0,0.0,1,79.5989467142857,48.4285714285714,22.3958584285714,29.8571428571429,12,,,,,417978
2012-06-03,201223,69.0,69,69,69,0.026668059,9.693394,0,1,354340220122319589,2023-08-20,Ribeiṛo Preto,0.7377961,711825,17.7142857142857,100.0,0,0.0,1,88.34272,61.7142857142857,21.3212248571429,26.2857142857143,2,,,,,417978
2012-05-27,201222,104.0,104,104,104,0.8227901,14.6103325,0,1,354340220122219589,2023-08-20,Ribeiṛo Preto,1.1416334,711825,17.1428571428571,100.0,0,0.0,1,82.6562734285714,53.8571428571429,22.2299695714286,29.8571428571429,6,,,,,417978
2012-05-20,201221,94.0,94,94,94,0.60676044,13.205493,0,1,354340220122119589,2023-08-20,Ribeiṛo Preto,1.0406212,711825,15.5714285714286,97.4285714285714,0,0.0,1,77.9916308571429,49.8571428571429,21.1595237142857,28.1428571428571,11,,,,,417978
2012-05-13,201220,91.0,91,91,91,0.32692522,12.784041,0,1,354340220122019589,2023-08-20,Ribeiṛo Preto,0.93682617,711825,16.1428571428571,99.1428571428571,0,0.0,1,84.7569597142857,63.2857142857143,20.008883,25.1428571428571,8,,,,,417978
2012-05-06,201219,87.0,87,87,87,0.03850625,12.222105,0,1,354340220121919589,2023-08-20,Ribeiṛo Preto,0.77782494,711825,16.0,94.8571428571429,0,0.0,1,73.1834348571429,46.5714285714286,21.8570394285714,28.7142857142857,11,,,,,417978
2012-04-29,201218,90.0,90,90,90,0.0060439208,12.643557,0,1,354340220121819589,2023-08-20,Ribeiṛo Preto,0.7098388,711825,15.0,96.5714285714286,0,0.0,1,79.706065,56.7142857142857,20.2022391428571,26.0,18,,,,,417978
2012-04-22,201217,114.0,114,114,114,0.11629704,16.015173,0,2,354340220121719589,2023-08-20,Ribeiṛo Preto,0.859024,711825,19.4285714285714,99.1428571428571,1,0.0,1,79.3393491428571,54.0,24.3325481428571,30.5714285714286,22,,,,,417978
2012-04-15,201216,130.0,130,130,130,0.519277,18.262917,0,2,354340220121619589,2023-08-20,Ribeiṛo Preto,1.006013,711825,20.1428571428571,97.4285714285714,1,0.0,1,77.28551,50.8571428571429,25.5838012857143,32.4285714285714,28,,,,,417978
2012-04-08,201215,146.0,146,146,146,0.8420982,20.51066,0,2,354340220121519589,2023-08-20,Ribeiṛo Preto,1.1284255,711825,20.8571428571429,99.1428571428571,1,0.0,1,76.4583622857143,50.4285714285714,26.0019327142857,32.5714285714286,32,,,,,417978
2012-04-01,201214,122.0,122,122,122,0.17531274,17.139044,0,2,354340220121419589,2023-08-20,Ribeiṛo Preto,0.8905585,711825,20.4285714285714,95.7142857142857,1,0.0,1,71.5445674285714,41.1428571428571,26.6684981428571,34.0,8,,,,,417978
2012-03-25,201213,124.0,124,124,124,0.13322246,17.420012,0,2,354340220121319589,2023-08-20,Ribeiṛo Preto,0.8726723,711825,20.5714285714286,100.0,1,0.0,1,78.1699565714286,51.0,25.9402814285714,32.5714285714286,12,,,,,417978
2012-03-18,201212,139.0,139,139,139,0.5190535,19.527271,0,1,354340220121219589,2023-08-20,Ribeiṛo Preto,1.0057472,711825,20.7142857142857,95.7142857142857,1,0.0,1,73.8398722857143,51.7142857142857,26.1969048571429,32.1428571428571,12,,,,,417978
2012-03-11,201211,153.0,153,153,153,0.9457719,21.494047,0,1,354340220121119589,2023-08-20,Ribeiṛo Preto,1.2119998,711825,21.2857142857143,94.1428571428571,1,0.0,1,76.059962,50.1428571428571,26.2438485714286,33.1428571428571,22,,,,,417978
2012-03-04,201210,135.0,135,135,135,0.9549775,18.965336,0,1,354340220121019589,2023-08-20,Ribeiṛo Preto,1.2429441,711825,21.0,89.1428571428571,0,1.0,1,64.7976194285714,40.4285714285714,27.3273808571429,34.4285714285714,11,,,,,417978
2012-02-26,201209,141.0,141,141,141,0.9953379,19.808239,0,2,354340220120919589,2023-08-20,Ribeiṛo Preto,1.3996348,711825,22.1428571428571,94.1428571428571,1,1.0,1,70.656632,43.5714285714286,28.2232284285714,35.2857142857143,14,,,,,417978
2012-02-19,201208,98.0,98,98,98,0.19916087,13.767428,0,2,354340220120819589,2023-08-20,Ribeiṛo Preto,0.8896307,711825,21.7142857142857,98.2857142857143,1,0.0,1,80.1296777142857,51.8571428571429,26.3351017142857,33.0,5,,,,,417978
2012-02-12,201207,90.0,90,90,90,0.0063050305,12.643557,0,2,354340220120719589,2023-08-20,Ribeiṛo Preto,0.711178,711825,21.7142857142857,95.7142857142857,1,0.0,1,73.136904,46.1428571428571,26.9583331428571,33.4285714285714,8,,,,,417978
2012-02-05,201206,106.0,106,106,106,0.04425168,14.8913,0,2,354340220120619589,2023-08-20,Ribeiṛo Preto,0.80171126,711825,21.5714285714286,92.2857142857143,1,0.0,1,67.4831171428571,40.5714285714286,28.1933837142857,35.4285714285714,4,,,,,417978
2012-01-29,201205,133.0,133,133,133,0.69208544,18.684368,0,2,354340220120519589,2023-08-20,Ribeiṛo Preto,1.0643853,711825,19.5714285714286,94.1428571428571,1,0.0,1,70.8937705714286,42.8571428571429,25.9811672857143,33.0,4,,,,,417978
2012-01-22,201204,150.0,150,150,150,0.9565521,21.072596,0,2,354340220120419589,2023-08-20,Ribeiṛo Preto,1.2311046,711825,21.5714285714286,100.0,1,1.0,1,84.270032,57.2857142857143,25.1419538571429,31.5714285714286,6,,,,,417978
2012-01-15,201203,114.0,114,114,114,0.29797357,16.015173,0,2,354340220120319589,2023-08-20,Ribeiṛo Preto,0.9334104,711825,21.0,100.0,1,0.0,1,87.1975757142857,58.2857142857143,24.2663254285714,31.1428571428571,6,,,,,417978
2012-01-08,201202,116.0,116,116,116,0.61532325,16.29614,0,2,354340220120219589,2023-08-20,Ribeiṛo Preto,1.0395688,711825,20.5714285714286,100.0,1,0.0,1,88.8674914285714,67.8571428571429,23.2737181428571,27.7142857142857,7,,,,,417978
2012-01-01,201201,137.0,137,137,137,0.99445456,19.246304,0,2,354340220120119589,2023-08-20,Ribeiṛo Preto,1.3950177,711825,20.5714285714286,100.0,1,1.0,1,82.104943,55.2857142857143,25.1171942857143,31.8571428571429,1,,,,,417978
2011-12-25,201152,118.0,118,118,118,0.9518632,16.577108,0,2,354340220115219589,2023-08-20,Ribeiṛo Preto,1.2571211,711825,21.75,98.5,1,1.0,1,83.407156875,57.0,25.841540875,32.125,2,,,,,417978
2011-12-18,201151,78.0,78,78,78,0.18357112,10.957749,0,2,354340220115119589,2023-08-20,Ribeiṛo Preto,0.8701181,711825,21.0,94.8571428571429,1,0.0,1,72.5453507142857,44.4285714285714,26.730159,34.2857142857143,5,,,,,417978
2011-12-11,201150,108.0,108,108,108,0.9238709,15.172269,0,2,354340220115019589,2023-08-20,Ribeiṛo Preto,1.2270378,711825,20.5714285714286,95.7142857142857,1,0.0,1,74.5693785714286,46.7142857142857,25.9260935714286,32.4285714285714,0,,,,,417978
2011-12-04,201149,86.0,86,86,86,0.31918594,12.081621,0,1,354340220114919589,2023-08-20,Ribeiṛo Preto,0.93215305,711825,21.8571428571429,98.2857142857143,1,0.0,1,80.815691,57.4285714285714,25.9253597142857,31.4285714285714,1,,,,,417978
2011-11-27,201148,79.0,79,79,79,0.08054429,11.098233,0,1,354340220114819589,2023-08-20,Ribeiṛo Preto,0.8097561,711825,20.4285714285714,98.2857142857143,1,0.0,1,74.550694,44.8571428571429,25.8150471428571,32.7142857142857,1,,,,,417978
2011-11-20,201147,101.0,101,101,101,0.2523113,14.188881,0,1,354340220114719589,2023-08-20,Ribeiṛo Preto,0.91248214,711825,20.4285714285714,90.8571428571429,0,0.0,1,69.0313205714286,44.4285714285714,26.2995072857143,32.2857142857143,2,,,,,417978
2011-11-13,201146,92.0,92,92,92,0.0024894516,12.924525,0,1,354340220114619589,2023-08-20,Ribeiṛo Preto,0.6864651,711825,18.7142857142857,96.5714285714286,0,0.0,1,77.4368891428571,56.0,23.9856407142857,29.4285714285714,4,,,,,417978
2011-11-06,201145,98.0,98,98,98,0.000116851166,13.767428,0,1,354340220114519589,2023-08-20,Ribeiṛo Preto,0.62692016,711825,20.5714285714286,88.4285714285714,0,0.0,1,64.392836,40.8571428571429,26.5132402857143,33.4285714285714,4,,,,,417978
2011-10-30,201144,143.0,143,143,143,0.032278165,20.089207,0,1,354340220114419589,2023-08-20,Ribeiṛo Preto,0.81279534,711825,16.7142857142857,89.8571428571429,0,0.0,1,64.7793857142857,45.5714285714286,23.5210277142857,29.7142857142857,3,,,,,417978
2011-10-23,201143,157.0,157,157,157,0.017303845,22.055983,0,1,354340220114319589,2023-08-20,Ribeiṛo Preto,0.79839015,711825,20.0,98.2857142857143,1,0.0,1,72.6672988571429,46.7142857142857,25.8219702857143,33.0,1,,,,,417978
2011-10-16,201142,174.0,174,174,174,0.017036358,24.44421,0,1,354340220114219589,2023-08-20,Ribeiṛo Preto,0.8064786,711825,18.8571428571429,87.7142857142857,0,0.0,1,67.9686444285714,49.0,23.79,29.5714285714286,5,,,,,417978
