data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2018-12-09,201850,145.0,145,145,145,0.9015406,31.183935,0,1,354980520185019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1704453,464983,22.3238095238095,79.6348944,1.0,0.0,1,,,,,91,,,,,511494
2018-12-02,201849,136.0,136,136,136,0.9119505,29.24838,0,1,354980520184919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1864153,464983,22.2857142857143,75.730825,0.0,0.0,1,65.7661771428571,54.6971112857143,24.8476191428571,27.4285714285714,75,,,,,511494
2018-11-25,201848,125.0,125,125,125,0.8603553,26.882704,0,1,354980520184819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1520331,464983,21.4285714285714,82.2322912857143,1.0,0.0,1,72.6861991428571,61.6752685714286,23.4321428571429,26.1428571428571,61,,,,,511494
2018-11-18,201847,111.0,111,111,111,0.7265526,23.87184,0,1,354980520184719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0858737,464983,20.2857142857143,93.4517971428571,0.0,0.0,1,84.5249807142857,76.154447,21.7642857142857,23.4285714285714,56,,,,,511494
2018-11-11,201846,110.0,110,110,110,0.87018996,23.656778,0,1,354980520184619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1709276,464983,22.5714285714286,82.6263308571429,1.0,0.0,1,73.056146,60.602459,24.6023808571429,27.2857142857143,45,,,,,511494
2018-11-04,201845,106.0,106,106,106,0.93357885,22.796532,0,1,354980520184519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2429798,464983,19.2857142857143,90.8258651428571,0.0,0.0,1,83.6336435714286,72.750608,21.1964285714286,23.4285714285714,31,,,,,511494
2018-10-28,201844,92.0,92,92,92,0.91267514,19.78567,0,1,354980520184419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2341965,464983,21.0,78.3379471428571,0.0,0.0,1,68.4905181428571,55.503967,23.5284631428571,26.7142857142857,15,,,,,511494
2018-10-21,201843,87.0,87,87,87,0.9572301,18.710361,0,1,354980520184319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3214681,464983,20.1428571428571,83.7084078571429,0.0,1.0,1,73.626373,58.7717917142857,22.5703465714286,26.1428571428571,18,,,,,511494
2018-10-14,201842,81.0,81,81,81,0.9038121,17.419992,0,1,354980520184219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2405587,464983,19.5,85.552968,0.0,0.0,1,72.57297,58.21831,22.79356,27.0,13,,,,,511494
2018-10-07,201841,49.0,49,49,49,0.09212513,10.53802,0,1,354980520184119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7780265,464983,20.875,80.36117525,0.0,0.0,0,,,,,3,,,,,511494
2018-09-30,201840,75.0,75,75,75,0.9346398,16.129622,0,1,354980520184019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3004477,464983,22.25,75.1693825,0.0,0.0,1,67.86878,57.83541725,24.1363635,26.5,17,,,,,511494
2018-09-23,201839,67.0,67,67,67,0.8659494,14.409129,0,1,354980520183919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2219912,464983,22.2857142857143,67.2438355714286,0.0,0.0,1,54.5418568571429,42.1278528571429,25.1688308571429,28.5714285714286,11,,,,,511494
2018-09-16,201838,49.0,49,49,49,0.2860062,10.53802,0,1,354980520183819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8952917,464983,19.1428571428571,87.7500457142857,0.0,0.0,0,76.7533761428571,60.3390354285714,21.4308302857143,25.1428571428571,10,,,,,511494
2018-09-09,201837,63.0,63,63,63,0.59670955,13.5488825,0,1,354980520183719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0449375,464983,18.2857142857143,71.3039551428571,0.0,0.0,1,52.6120142857143,36.0076921428571,22.0546537142857,26.4285714285714,9,,,,,511494
2018-09-02,201836,43.0,43,43,43,0.011385981,9.24765,0,1,354980520183619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.64504886,464983,15.5714285714286,72.3592407142857,0.0,0.0,0,59.1980348571429,43.2311832857143,18.870671,23.0,6,,,,,511494
2018-08-26,201835,65.0,65,65,65,0.37304765,13.979006,0,1,354980520183519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.945695,464983,17.4285714285714,68.5408361428571,0.0,0.0,1,55.606497,41.3737092857143,20.952381,25.5714285714286,13,,,,,511494
2018-08-19,201834,67.0,67,67,67,0.5330115,14.409129,0,1,354980520183419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0144223,464983,19.5714285714286,68.61605,0.0,0.0,1,54.794635,41.5800504285714,21.7634105714286,25.0,15,,,,,511494
2018-08-12,201833,75.0,75,75,75,0.8167208,16.129622,0,1,354980520183319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1650097,464983,14.0,74.439063,0.0,0.0,1,57.5551127142857,36.7904124285714,18.4399355714286,24.2857142857143,13,,,,,511494
2018-08-05,201832,64.0,64,64,64,0.4385341,13.763944,0,1,354980520183219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9732898,464983,14.5714285714286,86.3271871428571,0.0,0.0,1,67.4737425714286,43.6031071428571,18.9166667142857,24.8571428571429,19,,,,,511494
2018-07-29,201831,61.0,61,61,61,0.35189676,13.118759,0,1,354980520183119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9347563,464983,16.7142857142857,79.4503417142857,0.0,0.0,1,58.3719117142857,37.914393,22.0628882857143,28.0,22,,,,,511494
2018-07-22,201830,68.0,68,68,68,0.7339203,14.62419,0,1,354980520183019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1160125,464983,17.2857142857143,62.3756077142857,0.0,0.0,1,41.0615358571429,23.4753545714286,23.2083328571429,29.1428571428571,21,,,,,511494
2018-07-15,201829,70.0,70,70,70,0.8139745,15.054314,0,1,354980520182919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1692884,464983,17.5714285714286,60.8100794285714,0.0,0.0,1,44.5034277142857,27.4125115714286,22.3365802857143,28.5714285714286,21,,,,,511494
2018-07-08,201828,60.0,60,60,60,0.267415,12.903698,0,1,354980520182819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8959396,464983,13.7142857142857,67.0440044285714,0.0,0.0,1,54.3805654285714,40.7389355714286,16.6661258571429,20.8571428571429,19,,,,,511494
2018-07-01,201827,51.0,51,51,51,0.0149399815,10.9681425,0,1,354980520182719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.67779976,464983,17.7142857142857,63.157833,0.0,0.0,0,52.6833592857143,38.0238762857143,20.2727271428571,24.2857142857143,19,,,,,511494
2018-06-24,201826,68.0,68,68,68,0.14849545,14.62419,0,1,354980520182619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.84290975,464983,18.5714285714286,59.8099728571429,0.0,0.0,1,48.1693047142857,34.1288037142857,21.1948051428571,24.8571428571429,17,,,,,511494
2018-06-17,201825,82.0,82,82,82,0.36080137,17.635054,0,1,354980520182519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9467168,464983,17.1428571428571,73.3015122857143,0.0,0.0,1,62.1287442857143,48.1656737142857,19.8354974285714,23.4285714285714,20,,,,,511494
2018-06-10,201824,74.0,74,74,74,0.057200342,15.91456,0,1,354980520182419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7838026,464983,18.4285714285714,80.2133355714286,0.0,0.0,1,70.3143782857143,56.0786887142857,21.1331168571429,24.7142857142857,20,,,,,511494
2018-06-03,201823,93.0,93,93,93,0.12520759,20.00073,0,1,354980520182319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.85083055,464983,17.1428571428571,84.2081851428571,0.0,0.0,1,73.8537928571428,60.5716984285714,18.9745668571429,21.8571428571429,34,,,,,511494
2018-05-27,201822,86.0,86,86,86,0.0011001903,18.4953,0,1,354980520182219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6573155,464983,16.7142857142857,63.6231365714286,0.0,0.0,1,54.2256837142857,42.1178827142857,19.4941557142857,23.1428571428571,27,,,,,511494
2018-05-20,201821,107.0,107,107,107,0.0044949693,23.011595,0,1,354980520182119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.72002834,464983,12.4285714285714,80.0287458571429,0.0,0.0,1,56.7516695714286,36.5608968571429,17.5297621428571,22.7142857142857,33,,,,,511494
2018-05-13,201820,129.0,129,129,129,0.10438246,27.74295,0,1,354980520182019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8602727,464983,19.5714285714286,83.7835985714286,0.0,0.0,1,64.1668827142857,43.3929005714286,23.7455065714286,28.7142857142857,51,,,,,511494
2018-05-06,201819,164.0,164,164,164,0.93546706,35.270107,0,1,354980520181919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1910791,464983,19.0,78.8411885714286,0.0,0.0,1,53.6143732857143,33.6880885714286,24.6956522857143,30.1428571428571,54,,,,,511494
2018-04-29,201818,158.0,158,158,158,0.9823304,33.979736,0,1,354980520181819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2863061,464983,21.0,64.503557,0.0,1.0,1,45.8680095,26.840556,26.458333,32.5,34,,,,,511494
2018-04-22,201817,137.0,137,137,137,0.9297331,29.463442,0,1,354980520181719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2047212,464983,20.2,71.2142871,0.0,0.0,1,,,,,46,,,,,511494
2018-04-15,201816,123.0,123,123,123,0.7128572,26.45258,0,1,354980520181619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0755367,464983,19.4,77.9250172,0.0,0.0,1,69.89028,60.112024,21.5272728,24.4,37,,,,,511494
2018-04-08,201815,105.0,105,105,105,0.19302706,22.58147,0,1,354980520181519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8904819,464983,21.4,74.3302192,0.0,0.0,1,59.7623212,47.1767316,24.4272728,27.8,27,,,,,511494
2018-04-01,201814,113.0,113,113,113,0.40554386,24.301964,0,2,354980520181419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9689982,464983,21.1428571428571,87.7891557142857,1.0,0.0,1,76.068643,65.5590278571429,22.6870128571429,24.5714285714286,30,,,,,511494
2018-03-25,201813,126.0,126,126,126,0.848038,27.097765,0,2,354980520181319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1430365,464983,22.1428571428571,78.422895,1.0,0.0,1,69.570948,59.0648302857143,23.844156,26.2857142857143,31,,,,,511494
2018-03-18,201812,115.0,115,115,115,0.8405732,24.732086,0,2,354980520181219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1453726,464983,23.8571428571429,79.9385521428571,1.0,0.0,1,71.3412664285714,60.1251141428571,25.4660174285714,27.5714285714286,39,,,,,511494
2018-03-11,201811,118.0,118,118,118,0.95641464,25.377272,0,2,354980520181119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2658455,464983,23.5714285714286,84.5528264285714,1.0,1.0,1,75.654915,66.2434384285714,25.3610391428571,27.1428571428571,33,,,,,511494
2018-03-04,201810,96.0,96,96,96,0.7304644,20.645916,0,2,354980520181019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0946965,464983,23.1428571428571,83.3214305714286,1.0,0.0,1,75.6732662857143,66.5094804285714,24.4675322857143,26.2857142857143,21,,,,,511494
2018-02-25,201809,90.0,90,90,90,0.7422967,19.355547,0,2,354980520180919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1042366,464983,22.2857142857143,86.39458,1.0,0.0,1,74.4900271428571,54.7095032857143,24.8639614285714,29.2857142857143,16,,,,,511494
2018-02-18,201808,97.0,97,97,97,0.8611679,20.860977,0,1,354980520180819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1757936,464983,21.4285714285714,84.0487885714286,1.0,0.0,1,76.2260042857143,65.8482178571429,23.0834417142857,25.5714285714286,15,,,,,511494
2018-02-11,201807,72.0,72,72,72,0.11889885,15.484437,0,1,354980520180719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.82922894,464983,21.7142857142857,87.8093414285714,1.0,0.0,1,79.6719321428571,71.5383632857143,23.0285714285714,24.8571428571429,9,,,,,511494
2018-02-04,201806,77.0,77,77,77,0.26839888,16.559746,0,1,354980520180619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.90763557,464983,21.0,83.9610322857143,0.0,0.0,1,73.9745074285714,60.103075,23.3404762857143,26.8571428571429,6,,,,,511494
2018-01-28,201805,101.0,101,101,101,0.87980306,21.721224,0,1,354980520180519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.187773,464983,21.1428571428571,86.252373,1.0,0.0,1,76.0935822857143,65.6663798571429,23.5650792857143,26.0,9,,,,,511494
2018-01-21,201804,80.0,80,80,80,0.10217745,17.20493,0,1,354980520180419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8262311,464983,23.1428571428571,76.7539492857143,0.0,0.0,1,67.2617752857143,54.2826467142857,25.2126985714286,27.8571428571429,8,,,,,511494
2018-01-14,201803,79.0,79,79,79,0.039831676,16.989868,0,2,354980520180319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7705363,464983,22.2857142857143,83.2474894285714,1.0,0.0,1,74.4085065714286,61.4092525714286,24.1289684285714,27.2857142857143,6,,,,,511494
2018-01-07,201802,84.0,84,84,84,0.5543335,18.065176,0,2,354980520180219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0213642,464983,21.2857142857143,90.0604808571428,1.0,0.0,1,83.134445,75.9265651428571,22.3571428571429,23.8571428571429,11,,,,,511494
2017-12-31,201801,150.0,150,150,150,1.0,32.259243,0,2,354980520180119589,2023-08-20,Ṣo Jos̩ do Rio Preto,2.28243,464983,21.2857142857143,92.4300571428571,1.0,1.0,1,85.3907742857143,78.4832728571429,22.4190477142857,23.8571428571429,8,,,,,511494
2017-12-24,201752,62.0,62,62,62,0.31759974,13.33382,0,1,354980520175219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.92017984,464983,21.8571428571429,89.3621422857143,1.0,0.0,1,76.5017234285714,62.8467852857143,24.4702382857143,28.0,8,,,,,511494
2017-12-17,201751,51.0,51,51,51,0.03694767,10.9681425,0,1,354980520175119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7224064,464983,22.0,94.5118478571429,1.0,0.0,0,75.6582518571429,61.8236051428571,23.7523808571429,26.4285714285714,4,,,,,511494
2017-12-10,201750,74.0,74,74,74,0.75802994,15.91456,0,1,354980520175019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1254385,464983,22.2857142857143,76.1935771428571,0.0,0.0,1,65.9888514285714,52.3849281428571,24.6428571428571,27.8571428571429,14,,,,,511494
2017-12-03,201749,75.0,75,75,75,0.9360517,16.129622,0,1,354980520174919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3031563,464983,22.2857142857143,89.3574694285714,1.0,0.0,1,80.5908037142857,69.1937008571429,23.9714285714286,26.7142857142857,15,,,,,511494
2017-11-26,201748,70.0,70,70,70,0.9062268,15.054314,0,1,354980520174819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2655153,464983,20.0,91.6443457142857,0.0,0.0,1,74.383447,51.4027032857143,23.630952,29.2857142857143,12,,,,,511494
2017-11-19,201747,53.0,53,53,53,0.3466038,11.398266,0,1,354980520174719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9278094,464983,21.7142857142857,86.5215728571429,1.0,0.0,0,67.9796528571429,46.2321271428571,25.5535717142857,30.4285714285714,7,,,,,511494
2017-11-12,201746,47.0,47,47,47,0.18642296,10.107897,0,1,354980520174619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8392569,464983,21.0,88.35367,0.0,0.0,0,64.7973535,42.279815,25.291666,29.5,10,,,,,511494
2017-11-05,201745,71.0,71,71,71,0.7928393,15.269376,0,1,354980520174519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1519932,464983,20.8,83.898303,0.0,0.0,1,,,,,6,,,,,511494
2017-10-29,201744,47.0,47,47,47,0.0038847988,10.107897,0,1,354980520174419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6158502,464983,20.6,79.442936,0.0,0.0,0,,,,,7,,,,,511494
2017-10-22,201743,52.0,52,52,52,0.0009652705,11.183205,0,1,354980520174319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.5880865,464983,20.4,74.987569,0.0,0.0,0,,,,,1,,,,,511494
2017-10-15,201742,84.0,84,84,84,0.23408377,18.065176,0,1,354980520174219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.89701277,464983,20.2,70.532202,0.0,0.0,1,,,,,10,,,,,511494
2017-10-08,201741,91.0,91,91,91,0.38394997,19.570608,0,1,354980520174119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.957734,464983,20.0,66.076835,0.0,0.0,1,,,,,13,,,,,511494
2017-10-01,201740,97.0,97,97,97,0.52965164,20.860977,0,1,354980520174019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0107452,464983,19.8,61.621468,0.0,0.0,1,,,,,19,,,,,511494
2017-09-24,201739,94.0,94,94,94,0.49996823,20.215794,0,1,354980520173919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.99998844,464983,19.6,57.166101,0.0,0.0,1,,,,,13,,,,,511494
2017-09-17,201738,96.0,96,96,96,0.80227643,20.645916,0,1,354980520173819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1346197,464983,19.4,52.710734,0.0,0.0,1,,,,,11,,,,,511494
2017-09-10,201737,102.0,102,102,102,0.9895867,21.936285,0,1,354980520173719589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4227363,464983,19.2,48.255367,0.0,1.0,1,,,,,11,,,,,511494
2017-09-03,201736,87.0,87,87,87,0.9842136,18.710361,0,1,354980520173619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.4264663,464983,19.0,43.8,0.0,1.0,1,36.1871788,30.0,21.1756408,23.8,13,,,,,511494
2017-08-27,201735,68.0,68,68,68,0.9238428,14.62419,0,1,354980520173519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2983989,464983,19.7142857142857,50.1428571428571,0.0,0.0,1,44.7365077142857,38.4285714285714,21.5380954285714,24.0,9,,,,,511494
2017-08-20,201734,62.0,62,62,62,0.93990093,13.33382,0,1,354980520173419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.3493668,464983,18.4285714285714,73.8571428571429,0.0,0.0,1,66.1071428571429,61.5714285714286,19.4642858571429,20.5714285714286,8,,,,,511494
2017-08-13,201733,52.0,52,52,52,0.8481746,11.183205,0,1,354980520173319589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.235844,464983,19.7142857142857,76.1428571428571,0.0,0.0,0,73.1523805714286,71.5714285714286,20.0095237142857,20.2857142857143,8,,,,,511494
2017-08-06,201732,43.0,43,43,43,0.6706817,9.24765,0,1,354980520173219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1019996,464983,17.4285714285714,60.2857142857143,0.0,0.0,0,55.3833331428571,51.4285714285714,18.8261905714286,20.0,10,,,,,511494
2017-07-30,201731,44.0,44,44,44,0.7893336,9.462711,0,1,354980520173119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1952163,464983,15.2857142857143,65.5714285714286,0.0,0.0,0,60.65,54.4285714285714,16.4928571428571,17.7142857142857,12,,,,,511494
2017-07-23,201730,38.0,38,38,38,0.64022523,8.172341,0,1,354980520173019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0872316,464983,16.5714285714286,53.8571428571429,0.0,0.0,0,49.5714285714286,43.5714285714286,17.9428571428571,19.8571428571429,5,,,,,511494
2017-07-16,201729,36.0,36,36,36,0.58968174,7.7422185,0,1,354980520172919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0553185,464983,14.5714285714286,68.0,0.0,0.0,0,64.0428565714286,60.0,15.5595238571429,16.7142857142857,4,,,,,511494
2017-07-09,201728,38.0,38,38,38,0.5166014,8.172341,0,1,354980520172819589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0095651,464983,17.1428571428571,61.7142857142857,0.0,0.0,0,56.7380948571429,51.5714285714286,18.3214282857143,19.5714285714286,4,,,,,511494
2017-07-02,201727,28.0,28,28,28,0.029220393,6.0217257,0,1,354980520172719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.63804543,464983,14.2857142857143,68.1428571428571,0.0,0.0,0,63.1190474285714,59.0,15.3333332857143,16.2857142857143,6,,,,,511494
2017-06-25,201726,38.0,38,38,38,0.09299409,8.172341,0,1,354980520172619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7546858,464983,17.0,69.2857142857143,0.0,0.0,0,63.8880954285714,56.7142857142857,18.0023808571429,19.2857142857143,11,,,,,511494
2017-06-18,201725,44.0,44,44,44,0.0989097,9.462711,0,1,354980520172519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7738026,464983,17.1428571428571,74.0,0.0,0.0,0,69.3142857142857,65.1428571428571,18.0976191428571,19.1428571428571,4,,,,,511494
2017-06-11,201724,51.0,51,51,51,0.1592138,10.9681425,0,1,354980520172419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8287713,464983,15.1428571428571,79.1428571428571,0.0,0.0,0,71.2785714285714,65.0,16.6380952857143,18.0,5,,,,,511494
2017-06-04,201723,55.0,55,55,55,0.2863097,11.828389,0,1,354980520172319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.90082955,464983,18.7142857142857,76.8571428571429,0.0,0.0,0,70.7928571428571,65.0,20.2928571428571,21.8571428571429,11,,,,,511494
2017-05-28,201722,69.0,69,69,69,0.82125777,14.839252,0,1,354980520172219589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1765977,464983,18.1428571428571,77.2857142857143,0.0,0.0,1,72.9523811428571,68.4285714285714,19.0714285714286,20.0,13,,,,,511494
2017-05-21,201721,60.0,60,60,60,0.52166235,12.903698,0,1,354980520172119589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0099578,464983,20.3333333333333,84.0,0.0,0.0,1,81.8888893333333,79.3333333333333,20.9444443333333,21.6666666666667,9,,,,,511494
2017-05-14,201720,59.0,59,59,59,0.29646733,12.688636,0,1,354980520172019589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9086695,464983,20.1428571428571,81.8571428571429,0.0,0.0,1,79.3384351428571,75.1428571428571,20.9948978571429,22.1428571428571,9,,,,,511494
2017-05-07,201719,53.0,53,53,53,0.038896378,11.398266,0,1,354980520171919589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.7293867,464983,17.5,82.0,0.0,0.0,0,73.0912705,64.6666666666667,19.5674603333333,21.6666666666667,10,,,,,511494
2017-04-30,201718,69.0,69,69,69,0.11483723,14.839252,0,1,354980520171819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8234295,464983,18.8571428571429,81.5714285714286,0.0,0.0,1,76.7021985714286,70.1428571428571,20.2194137142857,21.7142857142857,15,,,,,511494
2017-04-23,201717,68.0,68,68,68,0.015393912,14.62419,0,1,354980520171719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.712202,464983,18.2857142857143,89.2857142857143,0.0,0.0,1,82.2410714285714,74.4285714285714,19.622024,21.0,12,,,,,511494
2017-04-16,201716,83.0,83,83,83,0.09573777,17.850115,0,1,354980520171619589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.82465917,464983,20.4285714285714,80.4285714285714,0.0,0.0,1,75.9006808571429,70.2857142857143,21.642517,23.0,33,,,,,511494
2017-04-09,201715,100.0,100,100,100,0.49553952,21.506163,0,1,354980520171519589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.99842393,464983,21.8571428571429,83.1428571428571,1.0,0.0,1,73.6080704285714,64.1428571428571,24.1013297142857,26.5714285714286,11,,,,,511494
2017-04-02,201714,109.0,109,109,109,0.6999911,23.441717,0,1,354980520171419589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0748492,464983,21.2857142857143,74.2857142857143,0.0,0.0,1,68.8714288571429,61.2857142857143,22.4,24.4285714285714,12,,,,,511494
2017-03-26,201713,92.0,92,92,92,0.15749061,19.78567,0,1,354980520171319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8670476,464983,20.0,75.0,0.0,0.0,1,69.9545457142857,64.5714285714286,21.5194805714286,23.0,21,,,,,511494
2017-03-19,201712,107.0,107,107,107,0.31752068,23.011595,0,1,354980520171219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9382437,464983,21.7142857142857,72.5714285714286,0.0,0.0,1,68.5476188571429,63.8571428571429,22.9943975714286,24.5714285714286,32,,,,,511494
2017-03-12,201711,97.0,97,97,97,0.09776969,20.860977,0,1,354980520171119589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8374061,464983,23.1428571428571,77.4285714285714,0.0,0.0,1,71.3584417142857,64.1428571428571,24.1363637142857,25.5714285714286,20,,,,,511494
2017-03-05,201710,121.0,121,121,121,0.75883824,26.022457,0,1,354980520171019589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.0966576,464983,22.8571428571429,86.1428571428571,1.0,0.0,1,82.0476194285714,77.0,23.75,24.8571428571429,26,,,,,511494
2017-02-26,201709,126.0,126,126,126,0.8432735,27.097765,0,1,354980520170919589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.1399596,464983,22.1428571428571,88.2857142857143,1.0,0.0,1,82.9357154285714,75.7142857142857,22.9738097142857,24.2857142857143,25,,,,,511494
2017-02-19,201708,103.0,103,103,103,0.14273512,22.151348,0,1,354980520170819589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8664691,464983,23.2857142857143,77.4285714285714,0.0,0.0,1,68.8388274285714,59.8571428571429,24.9294872857143,26.7142857142857,41,,,,,511494
2017-02-12,201707,103.0,103,103,103,0.0932964,22.151348,0,1,354980520170719589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.8387861,464983,23.0,78.0,0.0,0.0,1,71.4336728571429,63.4285714285714,24.3843538571429,26.0,37,,,,,511494
2017-02-05,201706,124.0,124,124,124,0.682051,26.66764,0,1,354980520170619589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.06284,464983,24.2,72.4,0.0,0.0,1,63.7166672,56.0,26.2333336,28.0,28,,,,,511494
2017-01-29,201705,133.0,133,133,133,0.9238864,28.603197,0,2,354980520170519589,2023-08-20,Ṣo Jos̩ do Rio Preto,1.2014073,464983,21.8571428571429,85.8571428571429,1.0,0.0,1,78.8431962857143,67.4285714285714,23.0642857142857,24.8571428571429,34,,,,,511494
2017-01-22,201704,116.0,116,116,116,0.4078849,24.94715,0,2,354980520170419589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.9701463,464983,21.5714285714286,88.1428571428571,1.0,0.0,1,81.0658258571429,72.0,23.1459385714286,25.0,37,,,,,511494
2017-01-15,201703,104.0,104,104,104,0.0024835286,22.36641,0,2,354980520170319589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.70060736,464983,21.5714285714286,91.4285714285714,1.0,0.0,1,85.6454197142857,78.0,22.5240385714286,23.7142857142857,37,,,,,511494
2017-01-08,201702,106.0,106,106,106,0.00025818628,22.796532,0,2,354980520170219589,2023-08-20,Ṣo Jos̩ do Rio Preto,0.6518976,464983,22.8571428571429,83.0,1.0,0.0,1,76.7274894285714,67.0,24.1416122857143,26.1428571428571,41,,,,,511494
