data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2024-12-22,202452,135.0,135,135,135,5.8391647e-10,31.075058,0,1,353870920245220438,2025-12-16,Piracicaba,0.5317064,434432,20.7549857142857,93.2485285714286,1,0,1,82.5110714285714,67.6893857142857,23.5824,27.2056571428571,13,,,,,129114
2024-12-15,202451,235.0,235,235,235,0.02946554,54.09362,0,1,353870920245120438,2025-12-16,Piracicaba,0.8462173,434432,19.7365285714286,89.3694571428571,0,0,1,71.7076571428571,51.0631285714286,24.0905714285714,29.0298142857143,10,,,,,129114
2024-12-08,202450,267.0,267,267,267,0.10261331,61.45956,0,1,353870920245020438,2025-12-16,Piracicaba,0.8988174,434432,19.6126285714286,92.7312714285714,1,0,1,78.6407571428571,60.5145714285714,23.3422,27.8388142857143,6,,,,,129114
2024-12-01,202449,269.0,269,269,269,0.04157319,61.919933,0,1,353870920244920432,2025-12-10,Piracicaba,0.86587226,434432,21.0889857142857,91.8816571428571,1,0,1,77.1995714285714,61.4269,24.5444428571429,28.4439285714286,7,,,,,129114
2024-11-24,202448,310.0,310,310,310,0.5112702,71.357544,0,1,353870920244820425,2025-12-03,Piracicaba,1.0022718,434432,19.7190428571429,84.4369285714286,0,0,1,65.1167285714286,42.4275714285714,24.5624142857143,30.1431571428571,19,,,,,129114
2024-11-17,202447,306.0,306,306,306,0.70584995,70.4368,0,1,353870920244720418,2025-11-26,Piracicaba,1.0452094,434432,18.8458,90.9142571428571,0,0,1,69.9002142857143,48.3754285714286,23.9287714285714,29.0973142857143,11,,,,,129114
2024-11-10,202446,345.0,345,345,345,0.98926157,79.41404,0,1,353870920244620410,2025-11-18,Piracicaba,1.2010099,434432,17.4705571428571,89.3215142857143,0,1,1,71.8438571428571,54.0834,22.4715428571429,27.8548857142857,8,,,,,129114
2024-11-03,202445,264.0,264,264,264,0.10427358,60.769005,0,1,353870920244520404,2025-11-12,Piracicaba,0.8989734,434432,20.4474857142857,93.4358,1,0,1,87.1867571428571,76.9281142857143,22.1939857142857,24.7106428571429,7,,,,,129114
2024-10-27,202444,290.0,290,290,290,0.3274114,66.75383,0,1,353870920244420396,2025-11-04,Piracicaba,0.96390575,434432,18.5408428571429,88.0795428571429,0,0,1,68.9776857142857,50.2169,23.255,28.5440285714286,7,,,,,129114
2024-10-20,202443,294.0,294,294,294,0.31910104,67.674576,0,1,353870920244320390,2025-10-29,Piracicaba,0.96234185,434432,20.8344714285714,90.3469571428571,0,0,1,76.3663428571429,59.7898142857143,24.2652857142857,28.5665428571429,16,,,,,129114
2024-10-13,202442,306.0,306,306,306,0.37758607,70.4368,0,1,353870920244220381,2025-10-20,Piracicaba,0.9752752,434432,18.7893428571429,84.1395285714286,0,0,1,61.4904285714286,36.9085857142857,24.7691428571429,31.4851,15,,,,,129114
2024-10-06,202441,306.0,306,306,306,0.254219,70.4368,0,1,353870920244120376,2025-10-15,Piracicaba,0.9486403,434432,18.4165714285714,86.2039,0,0,1,60.3627,32.3145285714286,25.0438285714286,32.8974857142857,6,,,,,129114
2024-09-29,202440,303.0,303,303,303,0.21060705,69.74625,0,1,353870920244020368,2025-10-07,Piracicaba,0.9377592,434432,18.9524,72.6971857142857,0,0,1,49.4776,24.9905428571429,25.7443285714286,33.669,9,,,,,129114
2024-09-22,202439,348.0,348,348,348,0.8377845,80.1046,0,1,353870920243920363,2025-10-02,Piracicaba,1.0790595,434432,19.5124285714286,77.7166142857143,0,0,1,46.5697714285714,22.0517142857143,27.3071714285714,35.1142571428571,19,,,,,129114
2024-09-15,202438,307.0,307,307,307,0.33876276,70.666985,0,1,353870920243820354,2025-09-23,Piracicaba,0.9672833,434432,17.3959142857143,86.7418714285714,0,0,1,65.6065142857143,41.2549285714286,22.5772571428571,28.9167142857143,3,,,,,129114
2024-09-08,202437,336.0,336,336,336,0.7742136,77.34237,0,1,353870920243720347,2025-09-16,Piracicaba,1.0606728,434432,20.1833285714286,46.8665857142857,0,0,1,29.4015285714286,14.9616285714286,28.0019285714286,35.6524714285714,11,,,,,129114
2024-09-01,202436,323.0,323,323,323,0.39363578,74.34995,0,1,353870920243620340,2025-09-09,Piracicaba,0.97911185,434432,17.2117142857143,70.9177714285714,0,0,1,43.1902285714286,17.0585571428571,25.4146285714286,34.7997714285714,13,,,,,129114
2024-08-25,202435,289.0,289,289,289,0.0069110156,66.52364,0,1,353870920243520333,2025-09-02,Piracicaba,0.82289165,434432,11.9895285714286,85.2228857142857,0,0,1,59.9078857142857,33.9688285714286,18.3815,25.8644857142857,20,,,,,129114
2024-08-18,202434,357.0,357,357,357,0.16707839,82.17627,0,1,353870920243420328,2025-08-28,Piracicaba,0.93148506,434432,16.3331857142857,63.8621428571429,0,0,1,39.4273142857143,16.3662285714286,24.4681,33.618,15,,,,,129114
2024-08-11,202433,313.0,313,313,313,9.762034e-05,72.0481,0,1,353870920243320321,2025-08-21,Piracicaba,0.75756866,434432,10.2415,83.3662285714286,0,0,1,55.3868142857143,27.0267571428571,17.6826714285714,26.4198142857143,15,,,,,129114
2024-08-04,202432,418.0,418,418,418,0.13900101,96.21759,0,4,353870920243220312,2025-08-12,Piracicaba,0.9290113,434432,16.8699,71.7114142857143,0,0,2,50.2749285714286,29.1765857142857,22.1471,27.9744428571429,54,,,,,129114
2024-07-28,202431,391.0,391,391,391,6.0138394e-05,90.00258,0,4,353870920243120305,2025-08-05,Piracicaba,0.7727888,434432,14.7936857142857,78.3123857142857,0,0,2,55.1125,30.4107285714286,21.0051285714286,28.1753285714286,71,,,,,129114
2024-07-21,202430,457.0,457,457,457,1.4411539e-06,105.19483,0,4,353870920243020298,2025-07-29,Piracicaba,0.74981767,434432,11.9752142857143,80.7921714285714,0,0,2,52.1746571428571,24.1817571428571,19.3975285714286,27.6272428571429,112,,,,,129114
2024-07-14,202429,480.0,480,480,480,0.0,110.4891,0,4,353870920242920292,2025-07-23,Piracicaba,0.6001982,434432,13.5976428571429,92.2198571428571,0,0,2,67.9937,37.2842857142857,18.7833428571429,25.5901428571429,123,,,,,129114
2024-07-07,202428,573.0,573,573,573,0.0,131.89636,0,4,353870920242820284,2025-07-15,Piracicaba,0.52846247,434432,14.5745142857143,94.7376571428571,0,0,2,76.8961285714286,51.7616714285714,18.7728428571429,24.8456,149,,,,,129114
2024-06-30,202427,726.0,726,726,726,0.0,167.11476,0,4,353870920242720278,2025-07-09,Piracicaba,0.53187627,434432,13.5521857142857,85.8168,0,0,2,67.1830285714286,43.2589571428571,18.5280142857143,24.4694714285714,238,,,,,129114
2024-06-23,202426,1067.0,1067,1067,1067,0.0,245.60806,0,4,353870920242620270,2025-07-01,Piracicaba,0.69571596,434432,16.1642285714286,79.6570571428571,0,0,2,56.8075,32.0213,21.9622571428571,28.8454,390,,,,,129114
2024-06-16,202425,1483.0,1483,1483,1483,9.718555e-06,341.36526,0,4,353870920242520263,2025-06-24,Piracicaba,0.85982686,434432,13.5685285714286,73.6674857142857,0,0,2,49.2829142857143,25.4345428571429,20.5319714285714,28.3005428571429,622,,,,,129114
2024-06-09,202424,1599.0,1599,1599,1599,0.0,368.0668,0,4,353870920242420256,2025-06-17,Piracicaba,0.7166063,434432,14.1709142857143,79.8234142857143,0,0,2,55.1102,28.7498857142857,20.7305714285714,28.5298714285714,702,,,,,129114
2024-06-02,202423,1479.0,1479,1479,1479,0.0,340.44455,0,4,353870920242320249,2025-06-10,Piracicaba,0.48870593,434432,14.0393571428571,87.0309857142857,0,0,2,66.6882857142857,41.4812142857143,19.2335142857143,25.8892714285714,607,,,,,129114
2024-05-26,202422,1980.0,1980,1980,1980,0.0,455.76752,0,4,353870920242220242,2025-06-03,Piracicaba,0.5280809,434432,12.5164142857143,93.4034857142857,0,0,2,76.2817857142857,53.6210142857143,16.5675714285714,21.4509,1103,,,,,129114
2024-05-19,202421,3159.0,3159,3159,3159,0.0,727.1564,0,4,353870920242120236,2025-05-28,Piracicaba,0.7478335,434432,18.5160857142857,81.5943,0,0,2,60.8862,39.0657,23.2553428571429,28.7775285714286,1713,,,,,129114
2024-05-12,202420,3952.0,3952,3952,3952,8.206872e-10,909.6936,0,4,353870920242020228,2025-05-20,Piracicaba,0.8769882,434432,18.0599,77.3402857142857,0,0,2,56.0284285714286,34.8547571428571,23.6159142857143,29.8781,2294,,,,,129114
2024-05-05,202419,4254.0,4254,4254,4254,0.0003734732,979.20966,0,4,353870920241920224,2025-05-16,Piracicaba,0.9307125,434432,18.7827285714286,75.8360857142857,0,0,2,51.7653714285714,27.8419571428571,25.0897428571429,31.8165428571429,2492,,,,,129114
2024-04-28,202418,4638.0,4638,4638,4638,0.9884953,1067.601,0,4,353870920241820214,2025-05-06,Piracicaba,1.048931,434432,19.9710571428571,74.3872857142857,0,1,2,50.4276857142857,28.3643,26.3965571428571,32.8813,2611,,,,,129114
2024-04-21,202417,4774.0,4774,4774,4774,1.0,1098.9061,0,4,353870920241720207,2025-04-29,Piracicaba,1.1338055,434432,18.3571142857143,86.3419428571429,0,1,2,59.7208857142857,32.7792857142857,24.4522285714286,31.0484,2561,,,,,129114
2024-04-14,202416,4420.0,4420,4420,4420,1.0,1017.4205,0,4,353870920241620201,2025-04-23,Piracicaba,1.135657,434432,19.6705428571429,89.1150571428571,0,1,2,72.0453714285714,52.0543571428571,23.1833285714286,27.4901428571429,2536,,,,,129114
2024-04-07,202415,4150.0,4150,4150,4150,1.0,955.2703,0,4,353870920241520193,2025-04-15,Piracicaba,1.2242852,434432,20.3214571428571,91.0097428571429,1,1,2,72.2322571428572,50.8631285714286,24.2517142857143,29.0120571428571,2313,,,,,129114
2024-03-31,202414,4326.0,4326,4326,4326,1.0,995.783,0,4,353870920241420188,2025-04-10,Piracicaba,1.4551804,434432,19.8210857142857,89.3393428571429,0,1,2,66.3366142857143,40.8202714285714,24.9688,30.7482571428571,2151,,,,,129114
2024-03-24,202413,3093.0,3093,3093,3093,1.0,711.9641,0,4,353870920241320179,2025-04-01,Piracicaba,1.1557294,434432,18.8310142857143,94.7938142857143,1,1,2,82.9373,65.6808714285714,21.9677142857143,26.0098571428571,1612,,,,,129114
2024-03-17,202412,3015.0,3015,3015,3015,1.0,694.00964,0,4,353870920241220172,2025-03-25,Piracicaba,1.2492609,434432,22.6228571428571,90.5680142857143,0,1,2,74.9962714285714,55.2966142857143,25.9554571428571,30.4884428571429,1365,,,,,129114
2024-03-10,202411,2674.0,2674,2674,2674,1.0,615.51636,0,4,353870920241120165,2025-03-18,Piracicaba,1.2384677,434432,21.5231,90.0067857142857,0,1,2,69.3587285714286,46.2123714285714,26.6237428571429,32.1164428571429,1108,,,,,129114
2024-03-03,202410,2431.0,2431,2431,2431,1.0,559.58124,0,4,353870920241020158,2025-03-11,Piracicaba,1.3011932,434432,21.7440857142857,91.7959714285714,1,1,2,72.9090428571429,51.6833571428571,25.9609,31.0298285714286,878,,,,,129114
2024-02-25,202409,2139.0,2139,2139,2139,1.0,492.36703,0,4,353870920240920154,2025-03-07,Piracicaba,1.4105877,434432,22.2382571428571,92.4817285714286,1,1,2,72.8523571428571,51.1665714285714,26.6501857142857,31.6525714285714,629,,,,,129114
2024-02-18,202408,2035.0,2035,2035,2035,1.0,468.42773,0,4,353870920240820145,2025-02-26,Piracicaba,1.6645193,434432,20.6284285714286,94.5921428571429,1,1,2,79.5977857142857,62.1467857142857,24.4351285714286,28.8389285714286,536,,,,,129114
2024-02-11,202407,1393.0,1393,1393,1393,1.0,320.64856,0,4,353870920240720137,2025-02-18,Piracicaba,1.3629917,434432,21.9266571428571,87.0036142857143,0,1,2,69.3198571428571,51.5484142857143,25.8273,30.1004428571429,424,,,,,129114
2024-02-04,202406,1225.0,1225,1225,1225,1.0,281.9774,0,4,353870920240620130,2025-02-11,Piracicaba,1.4013906,434432,21.7894,87.5632428571429,0,1,2,62.3879,38.7879714285714,27.0564571428571,32.5783142857143,329,,,,,129114
2024-01-28,202405,966.0,966,966,966,1.0,222.35931,0,4,353870920240520123,2025-02-04,Piracicaba,1.3444037,434432,19.7624571428571,91.3487142857143,1,1,2,67.2629285714286,41.4052428571429,25.0727,31.0238285714286,319,,,,,129114
2024-01-21,202404,925.0,925,925,925,1.0,212.9217,0,4,353870920240420117,2025-01-29,Piracicaba,1.6963416,434432,18.9398285714286,88.4323428571429,0,1,2,73.7497571428571,56.7508285714286,22.3865714285714,26.4383714285714,400,,,,,129114
2024-01-14,202403,716.0,716,716,716,1.0,164.81291,0,4,353870920240320109,2025-01-21,Piracicaba,2.0212007,434432,22.6444,88.956,0,1,2,69.2251571428571,50.7091,27.0995571428571,32.1388,241,,,,,129114
2024-01-07,202402,560.0,560,560,560,1.0,128.90395,0,4,353870920240220096,2025-01-08,Piracicaba,2.8436317,434432,22.2511428571429,88.1695857142857,0,1,2,68.6417857142857,50.8238714285714,26.6169285714286,30.9367428571429,216,,,,,129114
2023-12-31,202401,390.0,390,390,390,1.0,89.77239,0,1,353870920240120096,2025-01-08,Piracicaba,2.5479407,434432,20.8295428571429,84.369,0,1,2,64.3783285714286,44.0068428571429,25.5475142857143,30.8653285714286,126,,,,,129114
2023-12-24,202352,63.0,63,63,63,1.1568524e-12,14.501694,0,1,353870920235220088,2024-12-31,Piracicaba,0.376555,434432,21.7154,80.6733142857143,0,0,1,57.7051571428571,37.1995857142857,27.4434285714286,33.1433857142857,29,,,,,129114
2023-12-17,202351,147.0,147,147,147,0.1083554,33.837288,0,1,353870920235120081,2024-12-24,Piracicaba,0.8702399,434432,21.5199571428571,85.4486714285714,0,0,1,61.4990142857143,40.8138714285714,26.9061,32.3243285714286,37,,,,,129114
2023-12-10,202350,202.0,202,202,202,0.98429465,46.497494,0,1,353870920235020074,2024-12-17,Piracicaba,1.2539738,434432,19.5312571428571,91.4212571428571,1,1,1,68.6074285714286,45.5135857142857,25.1428,31.1777571428571,41,,,,,129114
2023-12-03,202349,159.0,159,159,159,0.59438723,36.599514,0,1,353870920234920067,2024-12-10,Piracicaba,1.0272987,434432,21.8023571428571,90.5045714285714,0,0,1,73.8829857142857,55.9302571428571,26.0049857142857,30.5149428571429,21,,,,,129114
2023-11-26,202348,168.0,168,168,168,0.767767,38.671185,0,1,353870920234820060,2024-12-03,Piracicaba,1.0847497,434432,20.0480428571429,94.8282,1,0,1,77.9089142857143,56.8931142857143,24.4101428571429,29.7357571428571,23,,,,,129114
2023-11-19,202347,151.0,151,151,151,0.30476108,34.75803,0,1,353870920234720056,2024-11-29,Piracicaba,0.94378245,434432,21.2281,88.6751714285714,0,0,1,74.1072857142857,58.2407571428571,24.4934571428571,28.5479857142857,17,,,,,129114
2023-11-12,202346,145.0,145,145,145,0.10794334,33.376915,0,1,353870920234620046,2024-11-19,Piracicaba,0.8692281,434432,23.0926857142857,76.9198857142857,0,0,1,52.5969857142857,29.1180714285714,29.5640857142857,36.9061285714286,9,,,,,129114
2023-11-05,202345,177.0,177,177,177,0.52080923,40.742855,0,1,353870920234520039,2024-11-12,Piracicaba,1.0055637,434432,17.6786571428571,83.5071142857143,0,0,1,60.0108857142857,34.0474857142857,24.3281714285714,32.4634857142857,5,,,,,129114
2023-10-29,202344,142.0,142,142,142,0.10005498,32.68636,0,1,353870920234420032,2024-11-05,Piracicaba,0.86381984,434432,20.5567428571429,91.6182285714286,1,0,1,76.1061428571429,54.4079571428571,24.1691571428571,29.2018857142857,1,,,,,129114
2023-10-22,202343,203.0,203,203,203,0.9999655,46.72768,0,1,353870920234320026,2024-10-30,Piracicaba,1.5533519,434432,19.6497,90.7748428571429,0,1,1,72.7267857142857,50.3486714285714,24.4541285714286,30.7091,3,,,,,129114
2023-10-15,202342,182.0,182,182,182,0.999998,41.893784,0,1,353870920234220019,2024-10-23,Piracicaba,1.7396444,434432,17.9962142857143,91.6551428571429,0,1,1,75.6648571428571,55.3299285714286,22.5807,28.4368571428571,1,,,,,129114
2023-10-08,202341,124.0,124,124,124,0.91665524,28.543016,0,1,353870920234120012,2024-10-16,Piracicaba,1.2014623,434432,18.9068142857143,92.3015142857143,1,0,1,78.1289571428571,59.9698285714286,22.5168571428571,27.7238285714286,5,,,,,129114
2023-10-01,202340,84.0,84,84,84,0.050986357,19.335592,0,1,353870920234020005,2024-10-09,Piracicaba,0.7887662,434432,20.9596428571429,91.2413571428571,1,0,1,76.8734571428571,56.0187571428571,24.9230857142857,30.5772285714286,2,,,,,129114
2023-09-24,202339,98.0,98,98,98,0.532711,22.558191,0,1,353870920233919998,2024-10-02,Piracicaba,1.011805,434432,19.8194714285714,83.2295,0,0,1,61.4061714285714,38.184,25.5645571428571,33.1041714285714,3,,,,,129114
