data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year
2024-08-11,202433,96.0,96,96,96,7.767816e-05,46.388016,0,4,354390720243320321,2025-08-21,Rio Claro,0.6169253,206950,10.2329714285714,79.8648285714286,0,0,1,53.8483857142857,27.6024428571429,17.8495,26.0556714285714,19,,,,,76034
2024-08-04,202432,142.0,142,142,142,0.118526034,68.61561,0,4,354390720243220312,2025-08-12,Rio Claro,0.8733097,206950,16.4123142857143,75.5378714285714,0,0,2,53.2799571428571,31.6236571428571,21.3905285714286,26.9186714285714,43,,,,,76034
2024-07-28,202431,165.0,165,165,165,0.6882444,79.7294,0,4,354390720243120305,2025-08-05,Rio Claro,1.0562421,206950,14.2822571428571,76.1935714285714,0,0,2,56.2519857142857,32.9418428571429,20.3539142857143,27.2877285714286,68,,,,,76034
2024-07-21,202430,168.0,168,168,168,0.9770377,81.17903,0,4,354390720243020298,2025-07-29,Rio Claro,1.2590812,206950,11.9322142857143,78.1690285714286,0,1,2,51.0817285714286,26.8913285714286,19.2893571428571,26.79,102,,,,,76034
2024-07-14,202429,160.0,160,160,160,0.99925506,77.31336,0,4,354390720242920292,2025-07-23,Rio Claro,1.4784758,206950,13.4795714285714,89.7648285714286,0,1,2,66.5842142857143,38.2347428571429,18.8006714285714,25.3127,111,,,,,76034
2024-07-07,202428,158.0,158,158,158,0.59553564,76.34695,0,1,354390720242820284,2025-07-15,Rio Claro,1.0277332,206950,14.2767428571429,94.3590571428571,0,0,2,75.0881857142857,50.4235571428571,19.0780428571429,25.2009428571429,145,,,,,76034
2024-06-30,202427,75.0,75,75,75,0.0,36.24064,0,1,354390720242720278,2025-07-09,Rio Claro,0.21322244,206950,13.8983857142857,83.7723,0,0,1,69.6017857142857,46.9629857142857,18.2388142857143,23.9820571428571,11,,,,,76034
2024-06-23,202426,60.0,60,60,60,0.0,28.99251,0,4,354390720242620270,2025-07-01,Rio Claro,0.08585193,206950,15.3702714285714,79.0059,0,0,1,58.2093714285714,35.2667571428571,21.1866714285714,27.7406571428571,19,,,,,76034
2024-06-16,202425,256.0,256,256,256,0.0,123.70138,0,4,354390720242520263,2025-06-24,Rio Claro,0.24027981,206950,12.8766571428571,76.7680857142857,0,0,2,53.9763571428571,30.0828571428571,19.4121857142857,26.8093857142857,132,,,,,76034
2024-06-09,202424,660.0,660,660,660,0.0,318.9176,0,4,354390720242420256,2025-06-17,Rio Claro,0.49108893,206950,13.4488428571429,80.9010285714286,0,0,2,58.7042714285714,33.3644285714286,19.7756285714286,27.1531714285714,364,,,,,76034
2024-06-02,202423,1211.0,1211,1211,1211,6.4237504e-13,585.1655,0,4,354390720242320249,2025-06-10,Rio Claro,0.76373124,206950,13.6484,85.6437428571429,0,0,2,67.2173857142857,44.6128571428571,19.0144285714286,25.0986428571429,866,,,,,76034
2024-05-26,202422,1297.0,1297,1297,1297,2.220446e-16,626.72144,0,4,354390720242220242,2025-06-03,Rio Claro,0.7433385,206950,12.0487,94.0404714285714,0,0,2,77.2907142857143,54.6677428571429,16.3407428571429,21.4623714285714,1031,,,,,76034
2024-05-19,202421,1598.0,1598,1598,1598,0.3327874,772.1672,0,4,354390720242120236,2025-05-28,Rio Claro,0.9848843,206950,17.6367857142857,82.8243285714286,0,0,2,64.1994,43.6626857142857,22.3005857142857,27.7075285714286,1327,,,,,76034
2024-05-12,202420,1824.0,1824,1824,1824,1.0,881.3723,0,4,354390720242020228,2025-05-20,Rio Claro,1.6120273,206950,17.4617142857143,79.3973857142857,0,1,2,60.0246571428571,39.0592857142857,22.7752428571429,28.8724571428571,1690,,,,,76034
2024-05-05,202419,1836.0,1836,1836,1836,1.0,887.17084,0,4,354390720241920224,2025-05-16,Rio Claro,2.1671777,206950,17.5050857142857,81.8390571428571,0,1,2,58.0905,33.8771714285714,23.6472571428571,30.1315,1766,,,,,76034
2024-04-28,202418,867.0,867,867,867,0.99992645,418.94177,0,4,354390720241820214,2025-05-06,Rio Claro,1.2106919,206950,18.8387285714286,79.2723285714286,0,1,2,58.1671714285714,34.8438571428571,24.6979714285714,31.0838,718,,,,,76034
2024-04-21,202417,838.0,838,838,838,0.99999994,404.92874,0,4,354390720241720207,2025-04-29,Rio Claro,1.3279139,206950,17.1995428571429,88.4001571428571,0,1,2,63.1223428571429,37.7369142857143,23.4254571428571,29.6833571428571,547,,,,,76034
2024-04-14,202416,681.0,681,681,681,0.99999624,329.065,0,4,354390720241620201,2025-04-23,Rio Claro,1.2954943,206950,19.4214714285714,88.8067428571429,1,1,2,74.1857285714286,55.6517,22.6758714285714,26.8315,389,,,,,76034
2024-04-07,202415,682.0,682,682,682,1.0,329.5482,0,4,354390720241520193,2025-04-15,Rio Claro,1.6422194,206950,19.5892714285714,91.8356857142857,1,1,2,74.5007428571429,54.4855285714286,23.5844285714286,28.0479571428571,392,,,,,76034
2024-03-31,202414,518.0,518,518,518,1.0,250.302,0,4,354390720241420188,2025-04-10,Rio Claro,1.5791872,206950,19.5759428571429,87.6781142857143,1,1,2,68.4572428571429,46.1420285714286,24.3919,29.5329142857143,239,,,,,76034
2024-03-24,202413,412.0,412,412,412,0.9999999,199.08191,0,4,354390720241320179,2025-04-01,Rio Claro,1.4902995,206950,18.5404571428571,96.8301428571429,0,1,2,87.0252571428571,73.0026428571429,21.4295714285714,24.9432,234,,,,,76034
2024-03-17,202412,302.0,302,302,302,0.9943925,145.92897,0,4,354390720241220172,2025-03-25,Rio Claro,1.243275,206950,21.8929,93.1982142857143,1,1,2,80.2817428571429,62.8983571428571,24.8656714285714,28.8484428571429,173,,,,,76034
2024-03-10,202411,269.0,269,269,269,0.99697405,129.9831,0,4,354390720241120165,2025-03-18,Rio Claro,1.286399,206950,20.8315571428571,91.8790285714286,1,1,2,73.5267285714286,51.8447571428571,25.7848714285714,30.8446,146,,,,,76034
2024-03-03,202410,256.0,256,256,256,0.9999229,123.70138,0,4,354390720241020158,2025-03-11,Rio Claro,1.4422026,206950,20.9205285714286,94.1900857142857,1,1,2,77.9730571428571,60.1656142857143,24.9661428571429,29.4011428571429,152,,,,,76034
2024-02-25,202409,200.0,200,200,200,0.9975802,96.6417,0,4,354390720240920154,2025-03-07,Rio Claro,1.3547285,206950,21.5659428571429,93.9153571428571,1,1,2,76.3494857142857,57.3852,25.9251714285714,30.4795857142857,94,,,,,76034
2024-02-18,202408,184.0,184,184,184,0.99989957,88.91036,0,3,354390720240820145,2025-02-26,Rio Claro,1.5389866,206950,20.1302,95.4498428571429,1,1,2,81.8770428571429,65.0459857142857,23.8267142857143,27.9718571428571,95,,,,,76034
2024-02-11,202407,144.0,144,144,144,0.999346,69.58202,0,3,354390720240720137,2025-02-18,Rio Claro,1.5219358,206950,20.9130571428571,90.7149571428571,1,1,2,74.7233142857143,58.7168,24.5822285714286,28.3883142857143,63,,,,,76034
2024-02-04,202406,123.0,123,123,123,0.9996277,59.434647,0,3,354390720240620130,2025-02-11,Rio Claro,1.6231564,206950,20.7789,89.8287714285714,1,1,1,69.2803571428571,47.2559285714286,25.5275714285714,30.5417,35,,,,,76034
2024-01-28,202405,87.0,87,87,87,0.9786227,42.03914,0,3,354390720240520123,2025-02-04,Rio Claro,1.3950303,206950,19.2104571428571,92.8264714285714,1,1,1,70.6052714285714,46.0916714285714,24.2744285714286,29.9029714285714,16,,,,,76034
2024-01-21,202404,77.0,77,77,77,0.9847294,37.207054,0,3,354390720240420117,2025-01-29,Rio Claro,1.4656638,206950,18.2293,91.1004857142857,0,1,1,75.9452142857143,59.0287,21.9739285714286,26.3636571428571,12,,,,,76034
2024-01-14,202403,57.0,57,57,57,0.959341,27.542885,0,3,354390720240320109,2025-01-21,Rio Claro,1.4265893,206950,21.8047285714286,92.0897142857143,1,1,1,74.9460857142857,57.7766,25.7876,30.0429285714286,7,,,,,76034
2024-01-07,202402,57.0,57,57,57,0.9994424,27.542885,0,3,354390720240220096,2025-01-08,Rio Claro,2.0724862,206950,21.7728142857143,90.0723285714286,1,1,1,72.5917428571429,55.8286428571429,25.7637,29.8145571428571,8,,,,,76034
2023-12-31,202401,45.0,45,45,45,0.9890177,21.744383,0,2,354390720240120096,2025-01-08,Rio Claro,1.7348822,206950,20.1848142857143,89.7608142857143,1,1,1,70.4689857142857,52.9403285714286,24.6236142857143,29.3250714285714,9,,,,,76034
2023-12-24,202352,16.0,16,16,16,0.010021096,7.731336,0,2,354390720235220088,2024-12-31,Rio Claro,0.5034685,206950,21.1416428571429,85.1419714285714,1,0,1,63.3147857142857,43.2556571428571,26.4622285714286,31.8086857142857,2,,,,,76034
2023-12-17,202351,20.0,20,20,20,0.022632992,9.66417,0,2,354390720235120081,2024-12-24,Rio Claro,0.5782381,206950,20.8679571428571,88.8595428571429,1,0,1,66.6475571428571,47.7225428571429,25.9074571428571,30.8608142857143,1,,,,,76034
2023-12-10,202350,40.0,40,40,40,0.6537865,19.32834,0,2,354390720235020074,2024-12-17,Rio Claro,1.0941422,206950,19.4037857142857,90.0969714285714,1,0,1,69.7261,48.1727,24.7183428571429,30.5976428571429,2,,,,,76034
2023-12-03,202349,34.0,34,34,34,0.2601458,16.429089,0,2,354390720234920067,2024-12-10,Rio Claro,0.8612608,206950,21.4072142857143,90.9792714285714,1,0,1,74.6558142857143,56.7277857142857,25.6416714285714,30.1447857142857,1,,,,,76034
2023-11-26,202348,31.0,31,31,31,0.2002058,14.979464,0,2,354390720234820060,2024-12-03,Rio Claro,0.8172219,206950,20.0724857142857,93.09,1,0,1,77.2862714285714,57.5894571428571,24.2058142857143,29.1674142857143,1,,,,,76034
2023-11-19,202347,48.0,48,48,48,0.92845386,23.194008,0,1,354390720234720056,2024-11-29,Rio Claro,1.3803731,206950,20.8854285714286,91.2839285714286,1,0,1,77.1782142857143,61.1082428571429,24.1211142857143,28.3312142857143,1,,,,,76034
2023-11-12,202346,38.0,38,38,38,0.70653385,18.361923,0,1,354390720234620046,2024-11-19,Rio Claro,1.1364836,206950,22.8040142857143,76.8255714285714,1,0,1,54.6183428571429,30.5277428571429,29.0730142857143,36.4750142857143,2,,,,,76034
2023-11-05,202345,30.0,30,30,30,0.3486413,14.496255,0,1,354390720234520039,2024-11-12,Rio Claro,0.90721613,206950,17.8396142857143,81.3454428571429,0,0,1,59.7035714285714,34.8143571428571,24.2661428571429,32.2031285714286,1,,,,,76034
2023-10-29,202344,39.0,39,39,39,0.65776074,18.84513,0,1,354390720234420032,2024-11-05,Rio Claro,1.0982043,206950,20.6585857142857,92.2449285714286,1,0,1,76.7935,55.1649428571429,24.1934857142857,29.1817285714286,2,,,,,76034
2023-10-22,202343,26.0,26,26,26,0.054867376,12.563421,0,1,354390720234320026,2024-10-30,Rio Claro,0.67107904,206950,19.7578285714286,90.2715428571429,1,0,1,72.7920571428571,50.6782142857143,24.4172714285714,30.5908285714286,1,,,,,76034
2023-10-15,202342,39.0,39,39,39,0.419395,18.84513,0,1,354390720234220019,2024-10-23,Rio Claro,0.9556974,206950,18.2607857142857,90.7781142857143,0,0,1,75.0885714285714,55.7452571428571,22.7693571428571,28.4186714285714,2,,,,,76034
2023-10-08,202341,37.0,37,37,37,0.302666,17.878716,0,2,354390720234120012,2024-10-16,Rio Claro,0.8903987,206950,19.0790142857143,92.4370285714286,1,0,1,78.4961571428571,59.8077,22.6009142857143,27.7654714285714,1,,,,,76034
2023-10-01,202340,45.0,45,45,45,0.57194036,21.744383,0,2,354390720234020005,2024-10-09,Rio Claro,1.039159,206950,21.0940428571429,91.1684,1,0,1,77.7725428571429,58.0047571428571,24.7698857142857,30.2833428571429,2,,,,,76034
2023-09-24,202339,38.0,38,38,38,0.30803967,18.361923,0,1,354390720233919998,2024-10-02,Rio Claro,0.8946733,206950,19.7057571428571,83.8709,1,0,1,61.9505142857143,38.9972714285714,25.4352,32.7604,5,,,,,76034
2023-09-17,202338,44.0,44,44,44,0.8448272,21.261173,0,1,354390720233819990,2024-09-24,Rio Claro,1.2557746,206950,19.1649857142857,82.2016428571429,1,0,1,53.9620142857143,27.4277,26.1739,34.2718428571429,2,,,,,76034
2023-09-10,202337,50.0,50,50,50,0.9944608,24.160425,0,1,354390720233719984,2024-09-18,Rio Claro,1.7945321,206950,15.9842714285714,83.3809,0,1,1,60.1864142857143,33.1261285714286,22.5008571428571,30.2231142857143,2,,,,,76034
2023-09-03,202336,36.0,36,36,36,0.8745444,17.395506,0,1,354390720233619979,2024-09-13,Rio Claro,1.3350303,206950,19.0011714285714,82.7179428571429,1,0,1,65.1424428571429,43.2452142857143,23.6589714285714,29.8327428571429,2,,,,,76034
2023-08-27,202335,18.0,18,18,18,0.07536487,8.697753,0,1,354390720233519969,2024-09-03,Rio Claro,0.6527642,206950,14.3433571428571,87.4915571428571,0,0,1,70.1157428571429,50.7749857142857,19.0869,25.4056714285714,2,,,,,76034
2023-08-20,202334,32.0,32,32,32,0.651913,15.462672,0,1,354390720233419962,2024-08-27,Rio Claro,1.1045029,206950,16.9036,78.4136571428571,0,0,1,60.7219571428571,39.0938714285714,22.1435428571429,28.8695571428571,1,,,,,76034
2023-08-13,202333,26.0,26,26,26,0.20840716,12.563421,0,1,354390720233319956,2024-08-21,Rio Claro,0.8089353,206950,16.7282571428571,84.5982857142857,0,0,1,65.9535428571428,44.0231714285714,21.4349857142857,27.5184142857143,2,,,,,76034
2023-08-06,202332,27.0,27,27,27,0.1869606,13.04663,0,1,354390720233219949,2024-08-14,Rio Claro,0.7968635,206950,16.1679285714286,81.9407428571429,0,0,1,60.1483428571429,37.4892285714286,21.8631857142857,29.2260285714286,1,,,,,76034
2023-07-30,202331,33.0,33,33,33,0.5397603,15.945881,0,1,354390720233119941,2024-08-06,Rio Claro,1.0248744,206950,12.2018142857143,90.5863285714286,0,0,1,67.1303142857143,36.8879142857143,18.8832,27.6242857142857,1,,,,,76034
2023-07-23,202330,38.0,38,38,38,0.75696033,18.361923,0,1,354390720233019934,2024-07-30,Rio Claro,1.1800596,206950,13.9222857142857,89.0187285714286,0,0,1,67.2046428571429,39.6028571428571,19.6746571428571,26.9067428571429,3,,,,,76034
2023-07-16,202329,32.0,32,32,32,0.25670278,15.462672,0,1,354390720232919928,2024-07-24,Rio Claro,0.8554006,206950,13.4570428571429,88.0617857142857,0,0,1,73.1689428571429,51.1622714285714,18.1405857142857,24.7920285714286,2,,,,,76034
2023-07-09,202328,25.0,25,25,25,0.011037532,12.080213,0,1,354390720232819919,2024-07-15,Rio Claro,0.5715422,206950,14.1348714285714,86.9011285714286,0,0,1,69.8796142857143,43.4195142857143,18.6055857142857,24.7190142857143,0,,,,,76034
2023-07-02,202327,41.0,41,41,41,0.2006136,19.811548,0,1,354390720232719913,2024-07-09,Rio Claro,0.8381402,206950,14.9259259259259,75.775471037037,0,0,1,71.8112574814815,67.9449488888889,15.6342592592593,16.3703703703704,6,,,,,76034
2023-06-25,202326,42.0,42,42,42,0.07277368,20.294758,0,1,354390720232619905,2024-07-01,Rio Claro,0.7453899,206950,18.0,73.767946,0,0,1,71.9080205714286,69.8646587142857,18.4107142857143,18.8571428571429,5,,,,,76034
2023-06-18,202325,54.0,54,54,54,0.10508304,26.09326,0,1,354390720232519898,2024-06-24,Rio Claro,0.79686564,206950,14.7142857142857,79.56261,0,0,1,75.8701751428571,71.3248131428571,15.4183674285714,16.2857142857143,8,,,,,76034
2023-06-11,202324,42.0,42,42,42,0.00056241016,20.294758,0,1,354390720232419884,2024-06-10,Rio Claro,0.5442846,206950,14.2283428571429,91.9737428571429,0,0,1,82.6259714285714,65.7645714285714,16.8986142857143,21.1588571428571,13,,,,,76034
2023-06-04,202323,84.0,84,84,84,0.26500294,40.589516,0,1,354390720232319884,2024-06-10,Rio Claro,0.9099025,206950,11.0476285714286,95.1865,0,0,1,76.1311,44.6153142857143,17.2123571428571,25.5869285714286,17,,,,,76034
2023-05-28,202322,65.0,65,65,65,2.4921195e-05,31.408552,0,1,354390720232219877,2024-06-03,Rio Claro,0.5436188,206950,16.7083333333333,86.4010215833333,0,0,1,84.0098628333333,81.4000858333333,17.1339286666667,17.5833333333333,13,,,,,76034
2023-05-21,202321,92.0,92,92,92,0.00010415853,44.45518,0,1,354390720232119870,2024-05-27,Rio Claro,0.616514,206950,15.7142857142857,81.2713008571429,0,0,1,64.7863881428571,46.252562,19.5357142857143,23.8571428571429,19,,,,,76034
2023-05-14,202320,103.0,103,103,103,0.00013176647,49.770477,0,4,354390720232019863,2024-05-20,Rio Claro,0.6355674,206950,14.0,81.3471367142857,0,0,1,69.9231502857143,55.3024812857143,16.5566771428571,19.8571428571429,37,,,,,76034
2023-05-07,202319,180.0,180,180,180,0.78593856,86.97753,0,4,354390720231919856,2024-05-13,Rio Claro,1.0889597,206950,19.1538461538462,83.3761157692308,1,0,2,78.8474393076923,72.7576704615385,20.0128205384615,21.1923076923077,52,,,,,76034
2023-04-30,202318,155.0,155,155,155,0.25303254,74.897316,0,4,354390720231819849,2024-05-06,Rio Claro,0.9286209,206950,20.2857142857143,83.676598,1,0,2,79.7594801428571,76.0600414285714,20.7755102857143,21.2857142857143,50,,,,,76034
2023-04-23,202317,172.0,172,172,172,0.6910922,83.11186,0,4,354390720231719842,2024-04-29,Rio Claro,1.0559838,206950,16.8571428571429,91.4616871428571,0,0,2,77.5492907142857,57.5454145714286,19.7023808571429,23.8571428571429,56,,,,,76034
2023-04-16,202316,160.0,160,160,160,0.70009136,77.31336,0,4,354390720231619835,2024-04-22,Rio Claro,1.0612609,206950,16.7142857142857,89.8042585714286,0,0,2,73.9821242857143,47.8334297142857,20.410714,25.7142857142857,47,,,,,76034
2023-04-09,202315,188.0,188,188,188,0.99144304,90.8432,0,1,354390720231519828,2024-04-15,Rio Claro,1.2998494,206950,18.4285714285714,92.2939471428571,0,1,2,77.1175728571429,57.8034017142857,21.7626808571429,26.2857142857143,51,,,,,76034
2023-04-02,202314,128.0,128,128,128,0.38874412,61.85069,0,4,354390720231419821,2024-04-08,Rio Claro,0.9656432,206950,18.0,91.66366,0,0,1,75.2640535714286,53.1809975714286,21.9893891428571,27.0,38,,,,,76034
2023-03-26,202313,152.0,152,152,152,0.99729127,73.44769,0,4,354390720231319815,2024-04-02,Rio Claro,1.4153713,206950,21.1111111111111,87.7453681481481,1,1,2,77.6998161481481,64.5058777777778,23.1854938518519,25.8888888888889,51,,,,,76034
2023-03-19,202312,155.0,155,155,155,0.9999603,74.897316,0,2,354390720231219809,2024-03-27,Rio Claro,1.6620893,206950,20.7142857142857,87.8632228571429,1,1,2,71.1558721428571,52.2788248571429,24.529762,28.8571428571429,46,,,,,76034
2023-03-12,202311,93.0,93,93,93,0.50573623,44.938393,0,2,354390720231119801,2024-03-19,Rio Claro,1.0021073,206950,21.0,87.2747925925926,1,0,1,86.0410711851852,84.4698018518518,21.3518518518519,21.7037037037037,26,,,,,76034
2023-03-05,202310,74.0,74,74,74,0.18815303,35.75743,0,2,354390720231019795,2024-03-13,Rio Claro,0.86929375,206950,21.6296296296296,83.9239559259259,1,0,1,82.4428025925926,80.9616522222222,21.7777777777778,21.9259259259259,13,,,,,76034
2023-02-26,202309,117.0,117,117,117,0.99931306,56.535397,0,2,354390720230919787,2024-03-05,Rio Claro,1.599078,206950,23.0384615384615,81.3315002692308,1,1,1,78.0966169230769,75.2918253846154,23.6153846153846,24.1923076923077,22,,,,,76034
2023-02-19,202308,78.0,78,78,78,0.9003628,37.69026,0,3,354390720230819780,2024-02-27,Rio Claro,1.2415015,206950,20.2857142857143,90.8381628571429,1,0,1,79.42818,61.0552258571429,22.7525877142857,27.0,17,,,,,76034
2023-02-12,202307,75.0,75,75,75,0.97682315,36.24064,0,3,354390720230719774,2024-02-21,Rio Claro,1.4251394,206950,22.35,88.6935589,1,1,1,86.844255,84.994955,22.625,22.9,11,,,,,76034
2023-02-05,202306,61.0,61,61,61,0.9732393,29.47572,0,3,354390720230619768,2024-02-15,Rio Claro,1.4668981,206950,22.8571428571429,82.0207544285714,1,1,1,82.0207544285714,82.0207544285714,22.8571428571429,22.8571428571429,5,,,,,76034
2023-01-29,202305,58.0,58,58,58,0.99490017,27.883543,0,2,354390720230519760,2024-02-07,Rio Claro,1.7228367,208008,21.5714285714286,90.3036394285714,1,1,1,85.4408308571429,79.1896481428571,22.4583334285714,23.8571428571429,14,,,,,76034
2023-01-22,202304,36.0,36,36,36,0.8647135,17.307026,0,3,354390720230419752,2024-01-30,Rio Claro,1.3184036,208008,23.8571428571429,73.2841297142857,1,0,1,72.7958294285714,72.3075282857143,23.9285714285714,24.0,6,,,,,76034
2023-01-15,202303,34.0,34,34,34,0.9877262,16.345526,0,3,354390720230319748,2024-01-26,Rio Claro,1.8843552,208008,22.4285714285714,87.2955678571429,1,1,1,87.2955678571429,87.2955678571429,22.4285714285714,22.4285714285714,1,,,,,76034
2023-01-08,202302,29.0,29,29,29,0.999917,13.9417715,0,3,354390720230219748,2024-01-26,Rio Claro,3.948819,208008,20.1428571428571,91.0346407142857,1,1,1,82.430253,71.130571,22.0892854285714,25.1428571428571,3,,,,,76034
2023-01-01,202301,23.0,23,23,23,0.9999948,11.057267,0,1,354390720230119741,2024-01-19,Rio Claro,8.725153,208008,19.1428571428571,90.6827585714286,1,1,1,78.9210914285714,62.447904,21.5535717142857,25.0,0,,,,,76034
2022-12-25,202252,0.0,0,0,0,0.0,0.0,0,1,354390720225219734,2024-01-12,Rio Claro,0.0,208008,19.6666666666667,98.0062533333333,0,0,0,87.7748513333333,72.36838,21.3204546666667,24.3333333333333,0,,,,,76034
2022-12-18,202251,0.0,0,0,0,0.0,0.0,0,1,354390720225119718,2023-12-27,Rio Claro,0.0,208008,18.5,82.691828,0,0,0,71.5604825,55.7634425,21.706731,26.5,0,,,,,76034
2022-12-11,202250,3.0,3,3,3,0.00021563105,1.4422523,0,1,354390720225019718,2023-12-27,Rio Claro,0.16774835,208008,18.8333333333333,88.467955,0,0,0,75.734774,58.5961555,22.2708333333333,26.8333333333333,1,,,,,76034
